,open,high,low,close,volume
20160728,114000,116000,112500,113500,71105
20160727,112000,114000,110500,113500,63269
20160726,107000,114500,106000,113000,190037
20160725,106000,107500,105500,106000,50658
20160722,105000,106500,104500,105000,35002
20160721,106500,108000,105500,106000,39533
20160720,104000,107500,103500,106500,51263
20160719,105000,106500,102500,104000,75223
20160718,103000,106000,102500,105000,90113
20160715,99200,104000,98900,103000,90453
20160714,100000,100000,98200,98800,28144
20160713,100500,101000,98700,100000,68318
20160712,98100,100000,97500,99700,84582
20160711,95000,99000,94800,98000,80428
20160708,93300,95300,93300,93900,31207
20160707,93900,95100,93300,94100,39993
20160706,94500,95300,91500,92700,53985
20160705,94900,95700,93600,94100,23854
20160704,94000,95400,93900,94900,40618
20160701,93600,94700,93000,94400,35626
20160630,92700,93800,90400,93200,65280
20160629,91100,94100,90800,92300,68120
20160628,88700,91100,88700,90500,40665
20160627,88000,90400,88000,89900,41244
20160624,92700,95000,87900,89900,145175
20160623,93300,93800,90800,91500,67763
20160622,93900,95000,92900,93700,37153
20160621,94200,94800,93200,93900,24019
20160620,94600,95200,93800,94700,22156
20160617,94100,94800,93400,93400,42946
20160616,95200,95500,93100,93300,53353
20160615,94800,96200,93600,95600,57581
20160614,94200,96500,93900,95800,69627
20160613,96900,96900,93700,93700,57287
20160610,98300,99500,97000,97000,58668
20160609,96400,101000,96200,98200,134327
20160608,95700,97600,95100,96100,56243
20160607,95800,96800,93600,95700,105491
20160603,94400,97300,94000,96800,74945
20160602,95300,96200,93400,94000,82864
20160601,97000,97500,93100,95300,182865
20160531,94500,99800,94300,97000,784640
20160530,95500,95500,92700,94500,74641
20160527,95000,95900,94000,95500,50511
20160526,93400,94900,93000,93900,91194
20160525,92200,93700,91800,92400,68281
20160524,94500,94600,91500,91600,109257
20160523,93200,95600,92500,95000,65337
20160520,93600,95000,92000,92500,83722
20160519,93700,95400,92800,93600,49765
20160518,95100,96100,93300,94400,83580
20160517,96200,97000,94500,95600,81916
20160516,97000,97100,94100,96800,157891
20160513,102500,102500,95000,97200,356098
20160512,102500,104500,102000,104000,23550
20160511,106000,108000,102500,103000,80716
20160510,98200,107000,98200,106500,126467
20160509,101500,102500,98700,99500,110760
20160504,103000,104500,101000,102500,90548
20160503,106000,107000,103500,104000,65008
20160502,106500,108000,105000,106000,44089
20160429,107000,108500,104000,107500,86917
20160428,108000,108500,106500,108000,62844
20160427,102500,108500,102000,108500,106586
20160426,106500,108000,102000,103500,123277
20160425,106000,108000,105000,108000,70681
20160422,106500,108500,103500,107500,117368
20160421,108000,109000,106000,107500,144474
20160420,107000,109000,104000,106500,202212
20160419,103500,107500,103000,105000,205390
20160418,103000,104500,101000,102000,121331
20160415,104500,107000,101000,104500,185202
20160414,99200,105000,98900,104500,270537
20160412,97300,99600,95200,97800,286988
20160411,87900,97300,87900,97200,383846
20160408,84300,88300,82600,87900,141104
20160407,81900,84600,81900,83600,134425
20160406,82300,83200,81500,81600,68013
20160405,83500,83900,82100,82100,60882
20160404,85700,86400,83700,84000,74937
20160401,88500,88500,85300,85700,80138
20160331,86500,88400,86300,88400,104291
20160330,85500,86300,84600,86000,88040
20160329,82600,85800,82500,84900,107099
20160328,83300,83400,81800,82500,47086
20160325,84100,84500,82700,83300,53381
