,open,high,low,close,volume
20110317,71100,71100,71100,71100,1
20110316,68000,68000,66100,66900,17
20110315,69000,69000,64600,66800,20
20110314,69000,69000,69000,69000,1
20110311,65500,69500,65500,67000,93
20110310,71700,71700,67000,69900,44
20110309,67300,72500,66000,70000,463
20110308,67000,77000,63000,66900,399
20110307,66800,67100,66800,67100,6
20110304,66400,67200,58100,67000,558
20110303,67800,67800,58400,66600,287
20110302,67200,67200,67000,67000,18
20110228,67800,67800,66200,67000,12
20110225,66800,68000,66600,66600,6
20110224,67000,67000,66600,66800,49
20110223,68300,68300,67000,67000,2
20110222,65000,68100,64700,66900,54
20110221,69200,69200,66600,67000,195
20110218,69500,69500,69200,69200,5
20110217,67000,67000,66900,66900,6
20110216,67600,67600,67100,67100,7
20110215,67700,67700,66000,67100,48
20110214,67900,67900,66500,67700,116
20110211,68100,68100,67900,67900,19
20110210,70800,70800,68100,68100,115
20110209,70900,71000,70100,70800,22
20110208,74000,74000,69900,73200,361
20110207,74500,74500,74500,74500,1
20110201,72000,72000,71900,71900,2
20110131,72000,72000,70800,72000,12
20110128,72700,72700,71500,72100,108
20110127,72700,72700,72700,72700,10
20110126,72900,72900,71900,72700,24
20110125,72900,73000,71700,73000,6
20110124,73800,73800,71700,72900,46
20110121,75200,75200,72900,73000,21
20110120,74000,75100,72300,74800,39
20110119,74400,74400,72000,74000,13
20110118,74500,74600,72300,74200,44
20110117,74600,74600,74400,74400,32
20110114,73000,73000,71400,72900,6
20110113,73100,73100,73100,73100,3
20110112,72500,73000,72400,72400,25
20110111,73700,73700,71300,72300,80
20110110,73700,73700,73600,73700,396
20110107,73700,73700,73700,73700,2
20110106,72600,73800,72100,73600,37
20110105,73500,73500,71100,72700,319
20110104,74000,74000,74000,74000,3
20110103,74500,74600,71000,74500,110
20101230,74400,74400,74400,74400,2
20101229,74300,74400,74300,74400,5
20101228,71000,74500,71000,74500,402
20101227,71800,71800,71700,71700,11
20101224,71800,71800,71000,71800,15
20101223,71700,71700,70100,71700,48
20101222,71900,72400,70000,71700,55
20101221,71900,71900,71500,71600,68
20101220,71800,71800,70300,71300,50
20101217,71900,71900,71500,71500,9
20101216,71100,71900,71100,71500,32
20101215,71800,71900,70500,71600,62
20101214,71100,71900,70700,71900,213
20101213,69000,71200,67700,71100,681
20101210,69400,69500,67300,69300,51
20101209,69300,69500,67600,69500,34
20101208,69300,69300,69300,69300,2
20101207,69700,69800,67500,69300,31
20101206,69900,70700,68000,69800,143
20101203,70000,70000,68100,70000,6035
20101202,70100,70100,68700,69600,6133
20101201,70000,70000,69000,69500,142
20101130,71200,71200,69500,69500,123
20101129,69400,69400,69400,69400,2
20101126,68000,69500,68000,69100,11
20101125,69400,69400,67800,69400,18
20101124,70000,70000,67400,69400,85
20101123,69900,69900,69800,69900,6
20101122,70100,70700,67900,70000,3354
20101119,70000,70100,70000,70000,4005
20101118,67400,71500,67400,69800,14
20101117,65000,71000,65000,68900,144
20101116,69400,69500,64200,64900,513
20101115,69500,69500,69500,69500,1
20101112,70500,70500,60500,69500,287
20101111,69000,71700,69000,70000,64
20101110,69000,69700,68000,69000,38
20101109,69900,69900,67300,68000,75
20101108,70000,70000,70000,70000,2
20101105,69300,71200,69300,70000,55
20101104,70500,70500,69000,69300,754
