,open,high,low,close,volume
20131213,10500,10700,10000,10250,400
20131212,11700,11700,10000,10150,1857
20131211,10700,10750,10150,10550,501
20131210,10100,10850,9920,10700,981
20131209,10750,10800,10350,10650,479
20131206,10700,10850,10450,10650,112
20131205,10650,11750,10300,10750,2400
20131204,10550,11250,9540,10600,3066
20131203,10950,11300,10350,10750,1869
20131202,10800,11400,10000,10350,2585
20131129,10950,11350,10800,10900,868
20131128,11100,11100,10750,11050,674
20131127,11550,11550,10700,11050,1496
20131126,11200,11400,10650,11000,3567
20131125,11450,11950,10400,11500,1053
20131122,11700,12150,10800,11300,4217
20131121,12250,13100,11700,11700,7622
20131120,11250,11950,10950,11750,2682
20131119,11600,11800,10700,11250,4709
20131118,12250,12250,10700,11750,9639
20131115,13950,14600,12300,12550,15434
20131114,14600,15550,12700,14000,65389
20131113,11850,13550,11800,13550,16729
20131112,10700,12150,10550,11800,9768
20131111,11350,11800,10700,10700,4357
20131108,11350,12150,11150,11650,4517
20131107,12550,12550,11450,12000,6089
20131106,12900,13750,12400,12550,6984
20131105,13450,13700,12650,12900,12716
20131104,14900,14900,13400,13400,11078
20131101,15700,15700,13050,14600,12108
20131031,14800,15650,14000,14950,13095
20131030,16000,17500,14450,14800,39511
20131029,14050,16400,13200,16000,60241
20131028,17000,17200,14300,14300,33028
20131025,17950,18200,16650,16800,29355
20131024,22150,23300,17500,18400,110974
20131023,19000,20500,18050,20500,81908
20131022,17150,19000,14400,17850,138977
20131021,16900,18300,16900,16900,18172
20131018,19850,19850,19850,19850,201
20131017,23350,23350,23350,23350,0
20131016,23350,23350,23350,23350,0
20131015,23350,23350,23350,23350,0
20131014,23350,23350,23350,23350,0
20131011,23350,23350,23350,23350,0
20131010,23350,23350,23350,23350,0
20131008,23350,23350,23350,23350,0
20131007,23350,23350,23350,23350,0
20131004,23350,23350,23350,23350,0
20131002,23350,23350,23350,23350,0
20131001,23350,23350,23350,23350,0
20130930,23350,23350,23350,23350,0
20130927,23050,23950,22250,23350,699
20130926,24400,24500,21100,22450,1335
20130925,22600,25950,22600,23750,4330
20130924,22200,27500,22200,22600,6206
20130923,29500,29500,26100,26100,2071
20130917,30300,31200,28450,30700,482
20130916,29700,30200,29600,30100,51
20130913,30800,31400,29550,30200,248
20130912,30650,31750,29300,30100,340
20130911,31400,31400,29550,30650,230
20130910,30700,31750,29200,31750,69
20130909,30800,32000,30800,32000,28
20130906,31400,32450,31300,32450,52
20130905,31950,33800,31950,33800,2
20130904,32000,32000,31950,31950,7
20130903,30550,32450,30550,32450,9
20130902,30600,33800,30600,33800,14
20130830,30600,32000,30500,32000,148
20130829,32200,32200,32200,32200,1
20130828,31000,31000,30350,30850,135
20130827,30350,31000,30250,31000,23
20130826,31500,31900,31500,31900,31
20130823,30650,32000,30600,32000,58
20130822,32150,32150,30550,31950,11
20130821,31900,33300,30600,31600,312
20130820,32900,33950,30350,31950,207
20130819,33150,33150,33150,33150,1
20130816,31000,33900,31000,32150,87
20130814,32850,32850,30600,32350,12
20130813,31000,31950,31000,31950,4
20130812,30100,33950,30100,32500,436
20130809,33350,33350,31450,31900,110
20130808,31050,34400,31050,31950,263
20130807,31600,31950,30900,30900,239
20130806,31700,31700,31700,31700,1
20130805,31800,31800,31800,31800,1
20130802,30850,30850,30850,30850,1
20130801,30550,31450,30300,30850,39
20130731,31500,31500,30400,30400,3
20130730,31000,31000,30350,30850,743
20130729,32000,32000,30400,31050,399
20130726,30800,31950,30650,31950,243
20130725,30850,31550,30200,30500,677
20130724,31350,31750,30400,30700,301
20130723,30100,31950,30050,31750,337
20130722,30700,32000,30000,30100,312
20130719,31950,31950,30100,30700,248
20130718,30000,31800,30000,30600,145
20130717,30000,31000,30000,30000,106
20130716,30800,30800,29250,30400,50
20130715,31750,34750,30000,30200,620
20130712,31500,31500,30000,30750,126
20130711,30400,31800,30000,30800,117
20130710,29950,30500,29700,30400,501
20130709,30000,30300,30000,30300,128
20130708,30400,30500,30000,30500,36
20130705,30000,30500,29700,30450,772
20130704,29500,30250,29050,29950,152
20130703,28450,30300,28450,29100,408
20130702,28300,30800,28100,29300,357
20130701,27800,29750,27800,29200,192
20130628,29000,29150,27800,28750,407
20130627,28700,30150,27800,28700,812
20130626,31800,31800,28500,29400,466
20130625,29900,31350,28800,29400,473
20130624,29900,30150,28500,30000,492
20130621,29500,30800,28000,30200,1058
20130620,28700,29650,28400,29100,375
20130619,30450,31400,28400,29500,371
20130618,32550,32550,28700,29500,801
20130617,29500,32750,29200,31900,933
20130614,29250,29300,28400,29200,116
20130613,29700,29700,29350,29400,115
20130612,29100,30200,28650,29500,92
20130611,29300,30500,28300,30400,273
20130610,28500,32900,28500,31000,114
20130607,29900,30000,29150,29850,76
20130605,29000,30000,29000,30000,231
20130604,29500,30150,29500,30100,7
20130603,30000,30000,29450,29450,55
20130531,30250,30950,30000,30350,268
20130530,29700,32400,29700,31000,963
20130529,29550,31300,29550,31050,162
20130528,29650,31300,29650,31200,10
20130527,31450,31450,31450,31450,1
20130524,30300,30450,29600,30450,328
20130523,29800,30400,28700,30300,142
20130522,29500,30800,29400,29800,101
20130521,32200,32200,29000,29600,307
20130520,28400,30250,28400,30200,88
20130516,31600,31600,29750,30250,280
20130515,29550,30550,27700,29850,617
20130514,29450,31550,27250,29600,175
20130513,29800,29900,28800,29550,157
20130510,29700,29800,29700,29800,4
20130509,29250,30050,29000,29500,115
20130508,29250,31450,29150,29150,64
20130507,29350,30050,29250,30050,26
20130506,30100,30200,29100,30100,75
20130503,29950,34000,29000,30100,360
20130502,29800,30200,28600,30000,134
20130430,29800,31100,28950,29200,470
20130429,29200,30250,29000,29850,113
20130426,30000,32950,29000,29100,1010
20130425,29200,30200,29200,30150,31
20130424,34500,34500,30150,30150,75
20130423,30100,30250,29400,30200,19
20130422,30300,30550,27350,30200,170
20130419,29700,32600,29650,30350,200
20130418,29500,30550,29400,30550,55
20130417,29100,30550,29100,30500,85
20130416,30000,30850,28800,30450,344
20130415,30900,30900,29600,29800,219
20130412,30300,32850,29400,30550,386
20130411,31300,34350,30000,33000,937
20130410,38900,38900,31000,31000,732
20130409,30250,34800,30250,34200,1338
20130408,30300,30300,30300,30300,0
20130405,32900,32900,29600,31350,28
20130404,31000,31000,28400,30200,13
20130403,30000,30200,30000,30200,4
20130402,31050,31050,28900,30000,16
20130401,28500,31500,28500,31500,19
20130329,30450,31600,28950,31600,25
20130328,30450,30450,30450,30450,2
20130327,30150,32750,30150,30450,46
20130326,28150,30150,28150,30150,288
20130325,30100,31200,26550,30150,806
20130322,30550,35000,30550,31200,1525
20130321,30450,30450,30450,30450,0
20130320,30000,30650,30000,30650,67
20130319,30850,30850,30000,30650,95
20130318,33950,33950,30000,30550,210
20130315,34900,34900,30200,31500,326
20130314,29850,35050,29100,34700,206
20130313,30650,31700,29800,30900,34
20130312,30600,30600,30600,30600,1
20130311,30100,30950,29250,29800,64
20130308,31450,31450,29150,30850,72
20130307,28900,33650,28900,30700,52
20130306,29500,30550,28600,29300,66
20130305,30550,30550,30550,30550,2
20130304,31550,31550,29200,30000,48
20130228,32100,37450,29050,30500,176
20130227,32500,33300,32500,33300,2
20130226,33000,33000,31000,31750,27
20130225,31750,31750,31750,31750,15
20130222,32900,33300,30200,32100,150
20130221,33500,33500,33500,33500,2
20130220,33000,33000,29800,31800,12
20130219,32400,32400,30000,31550,149
20130218,35850,35850,31750,31750,9
20130215,32950,32950,30200,31950,19
20130214,30300,31500,30300,31400,50
20130213,32700,32750,28550,31400,60
20130212,35000,35000,30950,32800,22
20130208,34900,36700,31650,32900,38
20130207,32000,32000,30200,32000,140
20130206,30300,32300,29050,30200,259
20130205,31350,35500,30000,31800,191
20130204,31350,35850,28600,31350,219
20130201,33000,33650,31000,31600,623
20130131,32550,34850,31500,32250,2760
20130130,29600,35050,29500,35050,3383
20130129,34500,36800,30250,30500,2937
20130128,30150,32000,29100,32000,426
20130125,32000,33950,30800,31750,84
20130124,29400,33700,28500,31500,895
20130123,35950,35950,29050,30800,1802
20130122,31450,31450,30450,31450,1156
20130121,27350,27350,27350,27350,663
20130118,24400,24500,23150,23800,88
20130117,21550,26000,21550,24500,609
20130116,21550,24450,21500,23450,469
20130115,21300,23750,21300,22250,90
20130114,21900,22300,21400,21850,182
20130111,21300,22650,20900,21950,500
20130110,21150,24000,20700,22100,182
20130109,22700,24300,21100,21100,779
20130108,21050,21150,20150,21150,142
20130107,20750,21550,20700,21550,23
20130104,20700,21500,20650,21500,103
20130103,21450,21900,21250,21500,273
20130102,23000,23000,21450,21450,94
20121228,20550,21950,20550,21950,152
20121227,20450,22000,20450,21900,56
20121226,21950,24000,21500,21900,167
20121224,20350,21450,20250,21100,55
20121221,21050,21050,20000,20400,239
20121220,20700,21300,20000,21300,568
20121218,20650,21350,20500,20850,323
20121217,22300,22750,19850,21000,1918
20121214,24050,24050,22750,22750,3055
20121213,25000,26750,24100,26750,7243
20121212,21000,24050,21000,23300,3068
20121211,20950,21700,20100,20950,94
20121210,21400,21400,19800,20650,8
20121207,20650,21600,20600,21600,34
20121206,21150,22250,20900,21700,229
20121205,22950,23000,22800,23000,12
20121204,20900,21850,20900,21850,72
20121203,22450,24200,20800,20900,260
20121130,24450,24450,21400,23100,49
20121129,27150,27150,22200,23650,137
20121128,21450,24450,20450,24450,782
20121127,21250,21300,21250,21300,213
20121126,20950,21350,20550,21250,62
20121123,21000,21300,20000,21250,61
20121122,19700,20950,19700,20900,82
20121121,20900,20900,20000,20650,12
20121120,20700,20700,20100,20600,60
20121119,20400,20700,20300,20700,128
20121116,20700,20700,20700,20700,1
20121115,19550,20500,19550,20400,17
20121114,21050,21050,21050,21050,0
20121113,20600,21150,20350,21100,45
20121112,21400,21400,20550,21300,105
20121109,21200,21650,20150,21650,34
20121108,21100,21900,21100,21900,2
20121107,21750,21750,21750,21750,0
20121106,21550,21750,21500,21750,25
20121105,22100,22300,21550,21550,28
20121102,22100,22150,20450,22100,712
20121101,22000,22000,22000,22000,0
20121031,21000,22350,21000,22350,14
20121030,21450,22400,21400,22300,59
20121029,21400,22700,21400,22700,22
20121026,23700,23700,21300,22800,108
20121025,24450,24450,24450,24450,3
20121024,21550,23100,21550,23100,4
20121023,23300,23300,23300,23300,1
20121022,23000,23000,21300,22550,106
20121019,21650,24000,20900,22700,1332
20121018,21200,21750,21000,21650,27
20121017,21450,22150,21000,22150,226
20121016,21450,21450,21450,21450,13
20121015,21950,21950,21000,21500,359
20121012,21900,21950,21500,21950,12
20121011,21600,23800,21150,21850,178
20121010,22300,22300,21250,22200,61
20121009,23600,23600,22200,22200,38
20121008,23300,23300,23300,23300,0
20121005,23050,23500,23050,23500,9
20121004,23000,23150,21900,23050,75
20121002,23150,25650,22450,23150,43
20120928,23700,23700,22800,23150,32
20120927,22650,23450,22550,23000,48
20120926,23250,23450,23250,23450,17
20120925,23550,23550,23000,23500,11
20120924,23000,23900,23000,23600,107
20120921,24300,24300,24250,24250,156
20120920,23100,23350,23000,23300,212
20120919,23500,24400,23500,24250,55
20120918,23900,25600,22750,25600,159
20120917,23950,24200,23750,23900,79
20120914,23950,24250,22850,24250,54
20120913,22900,24700,22550,24700,237
20120912,22550,24100,22350,23950,144
20120911,23150,24300,23100,23900,44
20120910,30300,30300,22700,23950,711
20120907,25700,26450,25700,26450,3
20120906,26900,26900,24050,24750,102
20120905,24350,28650,22700,25850,93
20120904,24950,24950,24950,24950,1
20120903,23000,23500,22250,23350,48
20120831,22700,23750,22700,23000,167
20120830,22550,22750,22550,22750,4
20120829,26500,26500,21450,22500,780
20120828,25700,26700,24600,24600,273
20120827,30850,30850,24900,28500,34
20120824,28950,28950,23500,27000,138
20120823,25000,26700,23650,25550,4
20120822,22700,28450,22700,24900,167
20120821,22550,24750,22550,24750,117
20120820,22100,23300,22100,23250,229
20120817,22150,23500,22100,23300,240
20120816,22200,23850,22000,23850,37
20120814,22100,23200,22100,23200,15
20120813,22500,22850,21850,22000,32
20120810,22750,22750,22750,22750,1
20120809,21350,22750,21200,22750,70
20120808,22950,23750,22350,22950,147
20120807,21700,22600,21600,22600,27
20120806,21350,22650,21300,22500,20
20120803,21500,22500,21500,22500,9
20120802,21950,22500,21450,22350,226
20120801,22000,25200,21350,22050,530
20120731,21550,22000,21550,21950,137
20120730,22600,22600,21600,21600,151
20120727,22800,22800,21950,22550,227
20120726,25000,25000,24600,24600,2
20120725,22300,23000,21250,23000,40
20120724,21750,22800,21550,22800,244
20120723,22050,22600,21500,22600,240
20120720,21250,22650,20350,22100,150
20120719,21300,22850,20550,21950,758
20120718,21300,22600,21300,22600,2
20120717,22000,22600,22000,22600,7
20120716,22000,22450,22000,22450,4
20120713,22200,22700,22100,22600,131
20120712,22900,22900,22200,22800,63
20120711,22200,23000,22200,22900,44
20120710,23450,26500,22000,22600,1224
20120709,22100,23450,21500,23450,252
20120706,24550,25000,22400,22950,211
20120705,22800,24550,22600,24550,102
20120704,22000,23200,22000,22900,313
20120703,22400,23000,22350,22500,19
20120702,21800,22600,21700,22500,702
20120629,23950,25400,22250,22250,3368
20120628,21600,22100,21600,22100,8
20120627,22800,23000,21550,22000,47
20120626,23050,23050,22000,22850,14
20120625,22650,22650,22650,22650,0
20120622,21900,22650,21900,22650,20
20120621,21800,22300,21400,21800,54
20120620,21450,22950,21450,22700,52
20120619,23500,23500,23500,23500,1
20120618,23100,23100,21500,22000,95
20120615,21950,21950,19600,21850,81
20120614,23300,23300,21350,21950,211
20120613,21650,21650,21600,21600,11
20120612,25750,25750,21700,22250,126
20120611,21700,22700,21700,22700,31
20120608,22000,23750,21650,21650,771
20120607,22700,23950,21800,23750,217
20120605,25000,25000,24350,25000,17
20120604,23500,23500,20750,22950,34
20120601,21100,24750,20850,22200,43
20120531,22150,22200,22150,22200,3
20120530,20500,22300,20500,22200,186
20120529,21800,22250,21800,22250,14
20120525,20900,22000,20800,22000,151
20120524,22600,22650,19000,21250,237
20120523,23650,24500,22000,22000,444
20120522,24600,24600,22300,24550,179
20120521,24500,24600,24500,24600,12
20120518,24300,26150,23000,24750,207
20120517,26850,26850,23100,24300,371
20120516,26900,26900,26900,26900,1
20120515,25550,27000,23250,25200,60
20120514,24600,25000,23150,24850,97
20120511,25250,25250,25250,25250,1
20120510,25350,25350,23700,24800,42
20120509,23700,25150,23700,25050,7
20120508,25000,25000,25000,25000,0
20120507,25150,25150,25150,25150,0
20120504,24100,25200,24100,25150,8
20120503,25600,25700,24000,24000,47
20120502,25850,26000,24700,25700,6
20120430,24650,25800,24400,25500,105
20120427,25950,25950,24800,25900,17
20120426,26500,26500,24700,25900,3
20120425,26700,26700,24400,25900,56
20120424,26200,26200,25850,26200,13
20120423,26150,26200,25850,26200,35
20120420,24550,26200,24550,26200,97
20120419,26150,26150,26150,26150,0
20120418,24500,26250,24500,26250,87
20120417,25850,25850,25850,25850,3
20120416,25000,25700,24800,25700,33
20120413,24850,25700,24850,25600,33
20120412,25650,25650,25650,25650,0
20120410,25850,25850,25850,25850,1
20120409,25600,25600,25600,25600,0
20120406,25700,25700,25500,25550,20
20120405,26100,26100,24850,25600,22
20120404,24850,26000,24850,25850,71
20120403,26050,26050,24900,25950,63
20120402,25400,25950,24650,25950,199
20120330,26450,26450,25100,26100,41
20120329,26000,26000,25950,25950,7
20120328,26050,26550,24500,26550,209
20120327,27700,28800,26600,26600,58
20120326,31000,31100,24650,27700,236
20120323,27400,27400,27400,27400,1
20120322,26000,27000,25450,26300,77
20120321,26900,28500,25150,26050,236
20120320,26100,26100,26100,26100,63
20120319,25150,26400,25150,26300,67
20120316,26250,26350,24500,26250,148
20120315,26200,26250,26200,26250,5
20120314,26200,26200,26200,26200,2
20120313,25950,25950,24600,25950,59
20120312,25750,27100,25600,25900,142
20120309,25850,27800,24750,26750,96
20120308,25400,28500,21600,25850,537
20120307,24300,25200,24300,25200,25
20120306,25100,25450,24000,25050,152
20120305,24500,25300,23300,25000,156
20120302,24100,25050,23300,24500,49
20120229,25150,25200,23900,24000,194
20120228,24500,25100,23800,23800,43
20120227,23700,25750,23700,25600,15
20120224,23850,25500,23850,25200,67
20120223,25200,25200,23800,25200,22
20120222,23500,25200,23500,25200,5
20120221,29000,29000,24750,24750,435
20120220,24200,27350,23850,25700,884
20120217,23100,24700,23050,24450,196
20120216,23300,23500,22450,23200,64
20120215,23500,23500,22550,23300,59
20120214,23050,23500,21750,23150,171
20120213,23200,23250,22500,23150,63
20120210,23500,23500,22550,23250,17
20120209,23300,23400,22250,23400,55
20120208,23500,23500,22650,23450,117
20120207,23950,23950,22150,23500,305
20120206,23950,23950,23950,23950,1
20120203,22150,23250,22150,23250,8
20120202,21750,24200,21750,23250,31
20120201,23250,24200,21750,22750,321
20120131,23350,23350,23350,23350,4
20120130,23350,23350,23350,23350,0
20120127,23700,23700,23550,23550,11
20120126,23550,23550,23550,23550,1
20120125,22150,23600,22150,23600,8
20120120,21750,23500,21600,23500,192
20120119,23800,23800,20100,23450,375
20120118,23700,23700,23000,23200,12
20120117,23100,23900,23000,23000,66
20120116,23050,23100,23050,23100,3
20120113,24250,24300,23100,23100,306
20120112,23850,23900,22100,23900,413
20120111,24250,24250,23050,23850,66
20120110,24000,24000,23900,23900,5
20120109,24300,24300,24300,24300,1
20120106,23100,23100,22950,23000,286
20120105,23150,23150,21850,23150,121
20120104,23450,23450,22350,23150,28
20120103,21950,23250,21150,22350,337
20120102,23150,23150,21500,22000,95
20111229,23500,23500,21900,22500,99
20111228,23500,23500,23250,23500,21
20111227,23300,23450,22500,23300,288
20111226,22000,23400,21600,22150,153
20111223,22250,23400,22000,22000,372
20111222,23600,23600,22150,23150,324
20111221,23900,23900,22200,22700,96
20111220,22200,22900,21250,22500,1334
20111219,23250,23250,20450,21850,1363
20111216,23900,24900,22500,23250,966
20111215,23750,23750,22150,23250,1260
20111214,25400,26100,23000,23300,2684
20111213,27250,29450,25550,25550,1449
20111212,32850,36200,28400,28400,5297
20111209,27650,33000,25150,32100,7863
20111208,26800,30850,26150,28750,3511
20111207,26050,29450,25200,28400,8676
20111206,23800,26400,21800,25650,3227
20111205,25600,25600,21500,23800,2158
20111202,22600,24700,21700,23000,358
20111201,23500,23500,21800,22600,18
20111130,21800,24350,21800,22300,481
20111129,24300,24900,23700,23700,72
20111128,21700,23750,21700,23250,490
20111125,24800,24800,21450,23450,400
20111124,24900,24900,20550,22500,262
20111123,22750,22750,22600,22600,18
20111122,23300,24400,22050,22900,193
20111121,24650,24650,22300,23250,108
20111118,24700,24700,22600,23400,252
20111117,22400,25750,20750,23050,2440
20111116,23450,23450,19850,22400,179
20111115,21200,22800,21200,22750,28
20111114,22200,22200,22150,22150,23
20111111,22200,22200,21300,22000,41
20111110,22100,22100,22100,22100,10
20111109,21650,22000,21650,21950,11
20111108,21450,21650,21000,21450,8
20111107,20800,21600,20800,21450,52
20111104,21300,21500,20700,21400,300
20111103,20600,21600,20500,21300,641
20111102,21200,22000,20700,21550,626
20111101,22300,22600,21600,22200,1340
20111031,22000,22250,21250,22250,215
20111028,21900,21950,20500,21900,404
20111027,22950,22950,21350,21650,406
20111026,22200,23400,21600,23000,1853
20111025,21200,24500,21150,23200,1233
20111024,21750,21950,20600,21800,340
20111021,23000,23650,20900,21750,4458
20111020,20550,23500,20500,23500,2302
20111019,20600,21100,19750,20450,578
20111018,20000,21000,19850,20500,947
20111017,19100,20050,19000,20050,834
20111014,19150,20000,19150,20000,252
20111013,19400,20350,19100,19750,649
20111012,19000,20700,18550,19400,1672
20111011,19650,19650,18700,19500,1122
20111010,19900,19950,19100,19250,522
20111007,20650,20650,18900,19500,3190
20111006,22500,23500,20650,20650,3298
20111005,26000,26200,20250,23500,6787
20111004,18600,23000,18600,23000,4510
20110930,19750,20600,18150,20000,3556
20110929,18000,18800,17950,17950,916
20110928,17450,18750,17450,18650,819
20110927,17800,19000,16500,18700,1024
20110926,18700,18850,16750,17700,1356
20110923,18750,19100,17950,18350,1569
20110922,20150,20550,18600,19150,2410
20110921,22050,22900,20000,20150,5017
20110920,19600,22050,19600,22050,12578
20110919,19350,19350,18300,19200,1680
20110916,21000,21000,18200,19100,6846
20110915,21000,22250,20000,20500,2932
20110914,21350,24500,20400,21000,10912
20110909,21900,23550,20100,21350,2086
20110908,22550,22850,20350,21550,4931
20110907,25600,26400,21850,22100,13615
20110906,24550,27600,23200,25600,28999
20110905,25500,29300,24100,24100,34432
20110902,36300,37000,28300,28300,41559
20110901,33250,38500,33250,33250,79003
20110831,38600,39100,38600,39100,6165
20110830,33700,34000,32600,34000,14739
20110829,29600,29600,28300,29600,7894
20110826,23500,25750,23500,25750,8497
20110825,22400,22400,20100,22400,7438
20110824,19350,21250,18700,19500,120
20110823,19800,19900,18600,19400,110
20110822,20850,20850,18300,19400,263
20110819,17650,20400,17600,20400,899
20110818,18250,19900,18100,18950,308
20110817,17850,19400,17450,19400,918
20110816,18500,19700,17300,18500,1148
20110812,17200,19650,17200,18500,44
20110811,17000,19800,16500,18550,483
20110810,19350,19350,17350,17350,1118
20110809,17000,18300,17000,17350,823
20110808,20350,20350,17000,19100,1547
20110805,20700,20750,18200,20000,350
20110804,20600,21850,20250,20900,1192
20110803,20600,22450,19750,22250,4101
20110802,19400,22500,19150,22500,4437
20110801,19400,21300,18500,19600,448
20110729,23000,23850,19650,19650,2598
20110728,21000,23000,21000,23000,4034
20110727,20900,20900,19050,20000,278
20110726,18600,19800,18600,19800,308
20110725,19050,19500,18600,18600,385
20110722,20850,20850,18000,18600,567
20110721,19000,21000,18300,19250,627
20110720,19000,21600,18200,18900,101
20110719,18950,21750,18350,19050,388
20110718,17850,18950,17850,18950,109
20110715,17800,18500,17800,17850,67
20110714,17800,18250,17800,18250,35
20110713,18100,18350,17800,18250,243
20110712,18200,18200,17850,18100,47
20110711,18000,19900,18000,18100,844
20110708,17800,19500,17800,19000,30
20110707,17800,19300,17250,19300,126
20110706,19300,19300,17500,17500,23
20110705,17750,18000,16800,17950,69
20110704,17950,19500,17600,17650,188
20110701,17750,18100,17750,18050,11
20110630,18900,18900,17250,17950,38
20110629,18600,18650,17650,17900,104
20110628,18400,19550,18000,18650,70
20110627,18400,18400,18400,18400,1
20110624,17000,18000,17000,18000,76
20110623,17750,18400,17150,17850,228
20110622,18350,18350,17250,17750,74
20110621,16850,17600,16700,17600,33
20110620,17050,17400,16600,17400,222
20110617,16900,18450,16850,17050,244
20110616,18000,18000,16250,16950,1489
20110615,17050,17800,17000,17300,90
20110614,19850,19850,16500,17000,3904
20110613,15950,18800,15950,17300,1512
20110610,18900,18900,16150,16350,1129
20110609,16400,18600,16250,18600,2244
20110608,16900,16900,14700,16200,160
20110607,17550,19200,15650,15650,444
20110603,17500,17500,16700,16700,2
20110602,17500,17500,16700,16700,5
20110601,17150,17150,15300,16350,16
20110531,15500,15500,15500,15500,76
20110530,16100,16150,15650,16150,52
20110527,16200,16550,16050,16150,493
20110526,16800,16800,15550,16500,92
20110525,16050,16950,15650,15650,347
20110524,17600,17600,15600,17000,19
20110523,17200,17200,16950,16950,3
20110520,17000,17700,16750,17200,10
20110519,17200,19500,16900,16900,157
20110518,17900,19000,17100,17100,127
20110517,17800,17800,17150,17600,101
20110516,16800,17700,16800,17700,22
20110513,18400,18400,17000,17450,717
20110512,18400,19700,17000,17000,442
20110511,17900,17900,17300,17800,273
20110509,18550,18550,16600,17900,381
20110506,18950,19000,16800,18650,700
20110504,18100,18500,17050,17800,247
20110503,17800,17800,17800,17800,7
20110502,18050,18050,18000,18000,33
20110429,17500,18050,17500,18050,9
20110428,20500,20500,16800,17900,38
20110427,18800,18800,17200,18000,5
20110426,18900,18900,18900,18900,1
20110425,17850,17850,17850,17850,0
20110422,17850,17850,17850,17850,76
20110421,17600,17900,17250,17850,331
20110420,19800,19800,17000,17950,499
20110419,17500,18300,17500,17500,783
20110418,18000,18200,17600,18200,680
20110415,17600,18100,17600,18050,61
20110414,17600,19700,17600,18000,126
20110413,17600,18500,17600,18500,157
20110412,18100,20000,18000,18450,13
20110411,18100,18100,18000,18000,596
20110408,18200,18250,18000,18000,197
20110407,18250,18250,17800,18250,68
20110406,18700,18700,18200,18250,16
20110405,18900,18900,18250,18700,35
20110404,18950,18950,18000,18900,365
20110401,18750,18950,18750,18950,33
20110331,18950,18950,18100,18850,5
20110330,17800,18950,17800,18950,16
20110329,18000,19400,18000,19400,2
20110328,18250,19000,18000,18550,55
20110325,19700,20500,18100,18200,645
20110324,19700,19700,19700,19700,0
20110323,19700,19700,19700,19700,1
20110322,17600,19800,17600,19000,5
20110321,19400,19400,19050,19050,8
20110318,20800,20800,17850,17850,44
20110317,19350,19350,19350,19350,0
20110316,16850,19400,16850,19350,129
20110315,19800,21000,18650,18650,82
20110314,19350,19400,18500,19200,187
20110311,20000,20000,18000,19450,28
20110310,19450,19450,19350,19350,2
20110309,17350,17950,16800,17800,1020
20110308,16650,17650,16650,17350,7
20110307,16600,18200,16600,17150,27
20110304,16700,16700,16600,16650,14
20110303,16800,17050,16500,16600,694
20110302,16550,17000,16550,16700,113
20110228,17250,17600,17100,17600,4
20110225,17950,17950,16500,17250,439
20110224,16950,17000,16600,17000,337
20110223,16600,18000,16500,16500,527
20110222,16300,18450,15700,18450,988
20110221,16900,18650,15900,17150,841
20110218,16300,17350,16000,16900,1231
20110217,17250,17250,15250,16300,1045
20110216,19000,19000,16550,17250,270
20110215,16500,17150,15200,17150,733
20110214,18900,18900,16150,16750,2021
20110211,17350,17350,17350,17350,0
20110210,17350,17350,17350,17350,0
20110209,17350,17350,17350,17350,0
20110208,17350,17350,17350,17350,0
20110207,17350,17350,17350,17350,0
20110201,17350,17350,17350,17350,0
20110131,17350,17350,17350,17350,0
20110128,17350,17350,17350,17350,0
20110127,17350,17447,16862,17350,372
20110126,16667,17350,16326,17350,373
20110125,16521,17983,16229,17740,788
20110124,16521,16765,16180,16277,392
20110121,15595,16619,15595,16521,1635
20110120,17691,17691,15303,15303,7521
20110119,18519,18617,17545,17593,805
20110118,17740,18519,17740,18422,771
20110117,19007,19007,18129,18519,142
20110114,18519,19786,17886,18812,185
20110113,17155,20371,17057,17934,957
20110112,18276,19202,17837,17837,278
20110111,17496,18519,17496,18519,542
20110110,17642,18276,16667,17496,388
20110107,17934,17934,17447,17447,296
20110106,16765,17837,16765,17203,842
20110105,17496,17545,16911,16911,269
20110104,16765,17496,16765,17496,123
20110103,17447,18032,17155,17155,96
20101230,17545,17545,16619,17496,866
20101229,16570,18422,16521,16570,508
20101228,16083,16521,16083,16521,668
20101227,16083,16424,15693,16424,1306
20101224,15985,16277,15985,16180,912
20101223,16034,16131,16034,16083,534
20101222,16034,17545,15741,16521,817
20101221,16083,16180,15595,16034,1314
20101220,16083,17057,15644,16083,578
20101217,16180,16375,15839,16180,1359
20101216,16765,16765,16083,16083,31
20101215,16083,16083,15595,15985,899
20101214,16083,16180,15936,15985,680
20101213,15741,16229,15741,15985,388
20101210,15888,16034,15595,16034,1109
20101209,15693,15790,15449,15790,550
20101208,15693,15888,15498,15839,2735
20101207,16131,16131,15595,15741,2610
20101206,15985,16472,15595,16131,1036
20101203,15888,16424,15888,16034,1153
20101202,16131,17009,15985,16521,2014
20101201,16180,16472,15790,16375,1731
20101130,16424,16424,15985,15985,1436
20101129,16083,16570,16083,16424,315
20101126,16814,17934,16180,16570,2918
20101125,16570,16814,16083,16814,1591
20101124,16472,18227,15108,16765,5035
20101123,15790,17057,15790,16570,1627
20101122,16180,17252,16180,17057,3035
20101119,17203,17252,15449,16034,3770
20101118,17057,17642,15693,16862,18367
20101117,14621,16180,14279,15352,16646
20101116,16716,18909,16716,16716,9001
20101115,19640,22272,19640,19640,7142
20101112,23734,24611,21443,23100,3823
20101111,26414,26414,23393,24465,11511
