,open,high,low,close,volume
19970507,4018,4018,3934,3934,3040
19970506,4009,4093,3968,4093,12881
19970503,4093,4093,4009,4009,1448
19970502,4177,4177,4093,4093,18065
19970430,4177,4260,4177,4177,20699
19970429,4260,4302,4177,4260,15455
19970428,4101,4260,4093,4260,14114
19970426,4177,4177,4177,4177,718
19970425,4093,4177,4009,4177,14737
19970424,4185,4185,4009,4093,19382
19970423,4177,4177,4051,4177,13839
19970422,4093,4177,4093,4177,12235
19970421,4177,4344,4118,4135,4609
19970419,4093,4177,4093,4177,13264
19970418,4093,4093,4009,4068,7997
19970417,4093,4177,4009,4051,25643
