,open,high,low,close,volume
20110718,38603,38801,38110,38110,2811
20110715,37517,38505,37271,38505,7122
20110714,37073,38159,37073,37517,2612
20110713,37024,37024,36728,36876,8204
20110712,36974,37122,36579,36876,22908
20110711,36974,37172,36925,37073,5793
20110708,36728,37024,36728,36925,3788
20110707,37024,37369,36678,36728,6837
20110706,36974,37369,36629,37024,2370
20110705,36530,36974,36234,36974,3173
20110704,35987,36382,35987,36036,1158
20110701,35493,35543,35444,35543,8620
20110630,35543,35592,35395,35444,5060
20110629,35296,35493,35296,35444,1002
20110628,35543,35543,35247,35395,1245
20110627,35345,35543,35049,35197,1146
20110624,35543,35642,35345,35395,12985
20110623,34852,36481,34852,35938,1306
20110622,35592,35987,35543,35543,258
20110621,35642,35790,35642,35790,84
20110620,35691,35740,35000,35000,839
20110617,35444,35790,35197,35395,9781
20110616,35543,35543,34950,35049,2451
20110615,35642,35938,35345,35839,13876
20110614,34802,38307,34802,35691,3281
20110613,35790,36826,34654,36185,2592
20110610,37468,37468,35790,36629,2512
20110609,36579,36974,36185,36974,1377
20110608,36826,37122,36629,36826,293
20110607,37369,37419,36925,36925,364
20110603,37468,37517,37221,37468,840
20110602,37715,37715,37172,37517,993
20110601,38209,38307,37221,37616,1033
20110531,38998,38998,36530,38060,2309
20110530,37912,39097,37665,38801,830
20110527,37912,38060,37024,37912,3586
20110526,39146,39146,37616,38505,1265
20110525,38209,39295,37221,38307,2734
20110524,38209,39196,37073,38258,1094
20110523,38998,40381,38159,38159,368
20110520,39196,40084,38159,39245,648
20110519,39492,40232,38702,39443,253
20110518,39492,40381,39295,39492,152
20110517,39541,40381,38702,40381,2045
20110516,39591,40282,39344,39986,709
20110513,39541,40874,39344,40084,1215
20110512,39492,39936,39344,39838,526
20110511,39640,40282,39640,40084,941
20110509,39739,40084,39689,39986,1592
20110506,40331,40973,39591,40479,1884
20110504,41911,41911,40430,40479,1550
20110503,40134,40479,39739,40479,2349
20110502,39146,40677,39097,40578,1725
20110429,38998,40825,38949,38949,1329
20110428,40775,42454,38801,38900,3650
20110427,38505,39986,38209,39689,3048
20110426,38011,39492,37863,39097,3139
20110425,37468,38406,37468,37863,1266
20110422,37419,38110,37419,37419,4512
20110421,37419,37616,37221,37419,1509
20110420,38011,38011,37073,37271,2359
20110419,37517,37912,37271,37468,1245
20110418,37962,38011,37567,37814,2218
20110415,38998,39245,37665,37863,6229
20110414,38949,39640,38801,38998,1152
20110413,38850,39492,38850,39492,775
20110412,39591,39788,38900,39591,1195
20110411,39640,39986,39640,39936,1186
20110408,40084,40381,39492,39986,2836
20110407,40726,41022,40232,40282,750
20110406,41121,41467,41121,41121,882
20110405,40479,42059,40479,41960,2198
20110404,42799,42799,40973,41960,1064
20110401,40479,43244,40282,43244,587
20110331,39344,40479,39344,40479,2007
20110330,38998,40529,38801,38998,5311
20110329,38554,38900,38505,38554,4640
20110328,39492,39887,38850,38998,294
20110325,40084,40084,39492,39541,1784
20110324,39887,40084,39541,40084,51
20110323,39196,40479,39196,39887,3150
20110322,38752,39541,38702,39048,630
20110321,38307,38998,38307,38554,1144
20110318,37863,38900,37863,38110,843
20110317,36777,37715,36777,37715,445
20110316,37468,38258,36876,37567,1439
20110315,37517,37962,35888,37468,2647
20110314,38406,38406,37419,37715,1879
20110311,39443,39443,38603,38752,379
20110310,39640,39640,39048,39541,1004
20110309,39689,39739,39097,39640,10000
20110308,39640,39788,39591,39591,617
20110307,39344,39640,39344,39541,217
20110304,39492,43540,39492,39788,7533
20110303,39295,40430,39295,39838,2674
20110302,39295,39640,38998,39295,3050
20110228,39443,39492,39245,39295,2086
20110225,39393,39492,39048,39443,1975
20110224,38060,40479,38011,39393,11103
20110223,37814,38554,37814,37814,1115
20110222,38011,38011,37517,37814,7405
20110221,39591,40084,38505,38505,1701
20110218,38603,39295,38406,39048,2706
20110217,40627,40677,37320,38011,15074
20110216,41121,42158,41121,41121,1146
20110215,41467,41763,41072,41565,952
20110214,41467,41911,41170,41911,1337
20110211,42108,42503,41022,41467,1097
20110210,42207,42454,41664,42256,1039
20110209,43885,45169,41862,42454,5289
20110208,44034,44774,43392,44626,2218
20110207,45416,45416,44034,44478,913
20110201,45663,45663,44626,44922,1236
20110131,44972,45860,44972,45663,648
20110128,44478,45860,43885,45860,5644
20110127,43639,44725,43589,44725,4186
20110126,43441,44429,43244,44379,1418
20110125,43935,44280,43836,44280,3982
20110124,42207,44330,42059,44330,9946
20110121,44034,44034,42997,43096,4641
20110120,45712,45860,43737,44429,8379
20110119,46452,46897,46008,46058,1600
20110118,46798,46798,46354,46699,1692
20110117,47390,47736,46699,46798,5723
20110114,47193,47193,46601,46798,3155
20110113,47687,47687,46749,46897,294
20110112,46601,48378,46601,47144,12735
20110111,46699,47390,46403,46699,1814
20110110,46897,49217,46502,46897,1430
20110107,45909,46897,45909,46897,4291
20110106,47884,47884,46699,46897,7438
20110105,48476,48476,42750,47884,7784
20110104,48378,48674,48180,48674,5560
20110103,48427,49316,48427,48822,1911
20101230,49316,49562,42010,49217,5955
20101229,47983,52327,47983,49217,5286
20101228,49661,50056,49217,49760,3485
20101227,50056,50056,49168,49562,1524
20101224,49760,50056,48822,49859,2077
20101223,49168,49859,49168,49266,703
20101222,49365,50352,49069,49168,4304
20101221,49859,49859,48476,49118,665583
20101220,48625,49562,48625,49562,375
20101217,48378,49859,48378,49859,739
20101216,48378,48773,48328,48575,1036
20101215,48970,49859,48082,48082,3322
20101214,49069,49266,48871,48871,1414
20101213,53808,53808,48921,49118,667
20101210,48970,49562,48871,49562,3199
20101209,48674,49562,48526,49168,771
20101208,49019,49957,48427,49217,1126
20101207,48427,50747,47933,49859,547
20101206,48674,50747,48526,49217,563
20101203,50352,50352,47637,49266,2123
20101202,48082,51043,48082,49365,7456
20101201,45909,48378,45909,47292,1307
20101130,47292,47390,46897,46897,1230
20101129,45909,47390,45909,46354,7171
20101126,46897,48180,46897,46897,2096
20101125,47094,47588,46452,46897,2620
20101124,45909,47390,45909,46897,1114
20101123,49118,49316,47489,47637,3838
20101122,49316,49859,48378,49168,2684
20101119,49316,50352,48723,49316,2871
20101118,49118,49316,48723,49168,2278
20101117,51340,51340,47983,49118,5528
20101116,48476,54104,47390,54104,546
20101115,51043,51142,48180,48625,1952
20101112,52821,52821,49365,52228,229
20101111,50945,53215,50945,52327,970
20101110,51142,54005,51043,52623,320
20101109,50945,51735,49957,50747,851
20101108,52031,52031,50451,50846,233
20101105,51833,52031,48674,50451,1573
20101104,53610,53610,51833,52031,477
20101103,53413,54302,52426,53808,9367
20101102,51833,53512,51833,53314,2630
20101101,50352,52327,49562,52327,3049
20101029,54302,54302,51537,51537,5735
20101028,52821,53018,52722,52722,5436
20101027,52623,52821,52129,52722,3876
20101026,51438,53018,51438,52129,6155
20101025,49464,52623,49464,51537,2458
20101022,48279,51932,48279,50550,2886
20101021,48279,52722,48279,48970,4751
20101020,48674,48970,47983,47983,2330
20101019,49168,49365,48032,48674,6189
20101018,49069,54203,49069,49168,1686
20101015,49661,50747,49464,49957,4023
20101014,50550,50550,48032,49069,4256
20101013,49069,49069,46798,48032,5657
20101012,48921,48921,47835,48871,1490
20101011,47884,50747,47884,48921,8609
20101008,48378,49069,48131,48575,6482
20101007,46354,49019,46354,48674,5635
20101006,45515,45909,44132,45909,5400
20101005,45959,45959,44182,45218,5327
20101004,44132,45070,44132,45070,3180
20101001,44034,44034,43441,43836,1219
20100930,44132,44280,43540,44132,1823
20100929,43244,44132,43096,44132,6171
20100928,43145,43244,42503,42651,8053
20100927,42207,43194,42207,43046,8026
20100924,41467,41960,41269,41960,5126
20100920,39838,42108,39838,41170,2623
20100917,39936,39936,39295,39443,688
20100916,39492,39492,38949,38949,974
20100915,38603,39146,38603,39146,1326
20100914,38603,39295,38603,38949,2018
20100913,38801,38801,38505,38752,354
20100910,37863,38406,37863,38406,1756
20100909,38258,38307,37863,37863,100
20100908,38307,38307,38209,38258,151
20100907,37962,38455,37962,38307,293
20100906,38949,38949,38307,38505,730
20100903,37172,38011,37172,38011,1223
20100902,37814,37863,36629,37024,1747
20100901,38406,38554,37567,37567,1473
20100831,35642,38998,35642,38603,3433
20100830,35691,36876,35691,36579,1033
20100827,36086,36135,35592,35592,638
20100826,37024,39146,36234,36283,1428
20100825,38603,38603,34506,37024,4709
20100824,36234,39344,36234,39245,1336
20100823,37567,37814,37320,37665,1245
20100820,37073,37715,37073,37665,648
20100819,37764,38455,37419,37419,964
20100818,38702,38702,37517,38357,9097
20100817,38505,38702,38110,38702,10412
20100816,38011,38455,37814,38357,1873
20100813,36382,38455,36382,38011,3798
20100812,37122,37419,36036,36728,4832
20100811,36333,37172,36234,36925,3454
20100810,36185,36234,35345,36234,1043
20100809,34062,35790,34062,35790,921
20100806,34062,34358,33568,34358,2309
20100805,33864,34358,31692,34062,5682
20100804,34556,34556,33618,34111,901
20100803,34556,35099,34506,35000,4162
20100802,33914,34704,33914,34704,1063
20100730,34556,34950,33864,33864,1012
20100729,34802,35000,34210,34802,192
20100728,35099,35740,33864,33963,1691
20100727,35049,35493,35049,35049,1043
20100726,35543,35543,34802,35000,1408
20100723,34210,35642,34210,35543,5145
20100722,34012,34358,34012,34062,1691
20100721,33075,34062,33075,34012,3757
20100720,32285,33075,32285,32976,962
20100719,32680,33716,31939,33075,5753
20100716,33075,33075,32778,33025,2114
20100715,33075,33075,32729,32926,359
20100714,32729,33272,32680,33272,1043
20100713,32087,32729,32087,32729,609
20100712,31890,32087,31692,31840,1721
20100709,32137,32137,31692,32087,1559
20100708,31791,31791,31692,31791,4274
20100707,31594,31791,31199,31643,6036
20100706,31742,31890,31396,31840,2825
20100705,31692,32186,31692,31742,2945
20100702,33420,33420,31840,31939,3990
20100701,33272,33469,33025,33469,1397
20100630,31989,33469,31742,33272,1418
20100629,32383,33716,32383,33173,11931
20100628,32334,32828,32285,32680,2121
20100625,32137,32433,32137,32285,953
20100624,31495,32581,31495,32334,2574
20100623,31544,32087,31495,31742,4304
20100622,31446,32038,31396,31840,1306
20100621,30952,31544,30952,31396,2451
20100618,30853,31297,30853,30952,2986
20100617,31396,31396,30705,30853,2349
20100616,30754,31199,30754,31199,911
20100615,30359,31149,30359,30656,759
20100614,30902,30902,30310,30359,8244
20100611,30359,30606,30063,30310,22940
20100610,29915,30409,29866,29915,810
20100609,29816,30113,29816,30014,3960
20100608,28730,29816,28730,29816,1043
20100607,30113,30113,29422,29816,1620
20100604,30606,30754,30458,30606,1539
20100603,30113,30310,29965,30211,3190
20100601,30557,30557,30014,30211,1580
20100531,29422,30557,29422,30557,2228
20100528,29372,30113,28681,29767,8052
20100527,28138,30014,28138,28829,3454
20100526,29619,29619,28138,28286,680
20100525,32532,32532,28237,28484,111
20100524,28977,29520,28977,29520,151
20100520,29866,30508,29422,29520,1873
20100519,30113,30508,29915,30508,3686
20100518,32087,32729,30458,30458,2754
20100517,32087,32235,31396,31396,1752
20100514,32482,32630,31149,31297,3502
20100513,32581,33075,32482,32482,2392
20100512,33272,33272,32581,32581,771
20100511,33815,34407,32926,33075,3313
20100510,32235,33963,32235,33815,688
20100507,31692,34161,31692,34161,3373
20100506,33667,33667,33075,33075,1785
20100504,35345,35888,34605,34802,6522
20100503,36974,36974,33124,34457,6595
20100430,37715,37764,37122,37320,2795
20100429,38011,38998,36925,36925,5095
20100428,37024,37517,36579,37517,2076
20100427,35987,37517,35839,37517,9351
20100426,35839,36135,35493,35987,891
20100423,36530,36530,35839,35839,850
20100422,36728,36876,36036,36333,2167
20100421,36728,36876,36728,36826,2007
20100420,37320,37320,36333,37172,810
20100419,37863,37863,36777,37320,2339
20100416,37172,37369,36333,37369,1826
20100415,37024,37517,36481,36481,3556
20100414,37517,37814,36826,36974,2826
20100413,38011,38011,37271,37468,2775
20100412,38159,38159,37517,37665,1544
20100409,38060,38060,37517,38011,2749
20100408,37764,37912,37517,37764,1934
20100407,37320,37863,37271,37715,3828
20100406,37073,37320,36629,37320,14710
20100405,37024,37221,36185,36530,2704
20100402,36974,37024,36728,36925,1266
20100401,36974,36974,35987,36925,1529
20100331,36135,36777,36135,36629,10695
20100330,35000,36530,35000,36036,4153
20100329,34753,35049,34654,34950,3777
20100326,34802,35049,34605,34753,3747
20100325,34358,34704,34161,34654,5287
20100324,34852,34852,34062,34259,2532
20100323,35444,35444,34062,34852,3808
20100322,35148,35148,35148,35148,10
20100319,34901,35247,34901,35197,4706
20100318,34259,34901,34259,34704,4568
20100317,34161,34506,34161,34457,1549
20100316,34506,34556,34111,34309,406
20100315,34457,34457,34062,34062,5894
20100312,34654,34802,34556,34802,476
20100311,35543,35543,34605,34654,374
20100310,35543,35543,34950,35543,5379
20100309,34309,35642,34309,35543,4324
20100308,34556,35148,34358,35148,3423
20100305,34062,34210,33864,34210,2218
20100304,34062,34309,33914,33914,1721
20100303,34062,34358,33815,33963,2035
20100302,34161,34407,34062,34062,4790
20100226,34062,34556,34062,34556,1286
20100225,34407,34556,33568,34358,4385
20100224,34111,34407,34012,34358,8558
20100223,33568,34506,33568,34358,1255
20100222,33469,34556,33371,34457,1782
20100219,33568,33568,32680,32976,2015
20100218,31890,33519,31890,33075,4790
20100217,32532,32729,31840,31939,709
20100216,31199,32581,31199,32482,1397
20100212,31495,32482,31199,32038,4519
20100211,30310,32087,30310,31199,1570
20100210,30113,30606,30113,30310,941
20100209,29915,30310,29915,30063,488
20100208,30606,30656,30113,30606,1266
20100205,31544,31544,30261,30606,3637
20100204,32087,32137,31051,31594,2268
20100203,31149,35049,31149,32137,1186
20100202,31100,31495,31100,31495,1255
20100201,30310,31051,29816,31051,1904
20100129,30606,31199,29718,30162,20540
20100128,31100,31495,30902,31396,516
20100127,30754,30853,30606,30656,2114
20100126,32926,33075,30606,30656,12611
20100125,32581,33568,32087,32877,4102
20100122,33075,34111,32729,33075,2987
20100121,34556,35740,34111,34111,1600
20100120,35197,35543,34901,35543,3312
20100119,33766,35197,33420,34901,3839
20100118,32137,33864,32137,33766,7006
20100115,31149,32038,31149,32038,2076
20100114,31149,31199,30606,31149,1569
20100113,31446,31446,30656,30952,2372
20100112,31199,31594,30705,31149,6770
20100111,31495,31495,30606,30656,2825
20100108,30113,31001,30113,30804,10035
20100107,29619,30359,29422,30063,5879
20100106,28336,30014,28237,30014,7617
20100105,28829,28829,28286,28385,6102
20100104,29224,29224,28237,28582,4537
20091230,29175,29273,28632,29224,4548
20091229,29619,29718,28336,29076,14954
20091228,28977,28977,28632,28977,17447
20091224,24979,25472,24979,25226,668
20091223,25374,25472,24683,24781,2663
20091222,24189,25670,24090,25176,8691
20091221,23794,24288,23596,23695,3494
20091218,24090,24090,23695,23893,931
20091217,24288,24337,24090,24139,3190
20091216,23893,24534,23893,24238,617
20091215,23695,23942,23350,23893,1671
20091214,23695,23794,23695,23745,810
20091211,23794,23893,23399,23893,2420
20091210,23251,23695,23202,23695,2562
20091209,23202,23448,23103,23399,1104
20091208,23498,23498,23300,23399,1012
20091207,23596,23695,23004,23596,4213
20091204,22708,23399,22708,22905,1164
20091203,22461,22905,22461,22905,941
20091202,23251,23251,22461,22609,3666
20091201,23053,23053,22510,22659,648
20091130,22560,23103,22560,23053,790
20091127,23004,23251,22412,22659,587
20091126,23202,23893,23202,23646,172
20091125,24090,24090,23103,23448,101
20091124,23646,23646,23053,23202,3514
20091123,23695,23695,23350,23350,30
20091120,23103,23695,23103,23695,1053
20091119,23399,23498,23202,23202,3652
20091118,23893,23893,23498,23547,156
20091117,23991,23991,23448,23794,1772
20091116,24683,24683,23498,23695,597
20091113,23448,23498,23202,23448,3323
20091112,23547,23745,23103,23202,558
20091111,23053,23448,23004,23103,921
20091110,23745,23794,23053,23547,1084
20091109,23547,23547,22905,23448,334
20091106,23202,23646,22264,23202,2604
20091105,24485,24485,21721,22609,17601
20091104,24781,24929,24683,24683,601
20091103,24683,24781,24485,24683,4669
20091102,24683,24781,24386,24683,374
20091030,25620,25620,24781,24929,1944
20091029,24781,25028,23695,25028,9672
20091028,25275,25472,24683,24831,4490
20091027,25769,25769,25374,25472,6989
20091026,26065,26361,25571,25917,20834
20091023,26953,27348,25769,25867,15912
20091022,27151,27151,26855,26855,4416
20091021,27546,27546,27151,27249,1055
20091020,27200,27941,27200,27546,2463
20091019,26953,27151,26756,27151,4598
20091016,27249,27249,26855,26953,2887
20091015,26756,27348,26608,27249,5682
20091014,26460,26558,26065,26558,6137
20091013,26163,26460,25867,26262,3499
20091012,26756,26756,25966,26163,1336
20091009,25670,26262,25670,26262,3028
20091008,25275,25917,25275,25818,1038
20091007,26114,26361,25176,25571,1752
20091006,25818,26361,25670,26163,1300
20091005,26065,26163,25670,26163,14082
20091001,27546,27546,24732,26163,1742
20090930,26657,27644,26657,27249,9270
20090929,27348,27398,27101,27101,6037
20090928,26608,27348,26558,27299,7081
20090925,26163,26953,26163,26953,6858
20090924,26756,27496,26608,26657,313998
20090923,27299,27644,26953,26953,9784
20090922,27249,27249,26608,27200,4448
20090921,27200,27398,26855,27052,6057
20090918,27052,27052,26262,26953,18242
20090917,26509,27151,26213,26460,5175
20090916,25670,26312,25670,25966,4274
20090915,26262,26262,24929,25571,5773
20090914,26163,26558,25670,26065,4942
20090911,25719,26163,25472,26163,13754
20090910,24880,25719,24880,25719,6821
20090909,24683,24929,24485,24584,4420
20090908,24041,24633,24041,24386,7145
20090907,24732,24732,23843,24238,9278
20090904,24781,25176,24485,24485,2433
20090903,24485,24534,24288,24288,121
20090902,24386,24485,23695,24041,4375
20090901,24683,24683,24189,24633,1914
20090831,24929,25077,24238,24238,1731
20090828,25620,25966,23695,25620,3840
20090827,25176,25620,24781,25620,8161
20090826,23991,25423,23991,24979,9794
20090825,23794,24288,23745,23843,3171
20090824,23745,24288,23745,23843,4204
20090821,24633,24633,23498,23794,4517
20090820,25176,25176,24485,24683,2451
20090819,25719,25769,24831,24880,3626
20090818,25324,25324,24880,25176,6674
20090817,26163,26953,25670,25769,3980
20090814,25719,26460,25719,26065,12225
20090813,26065,26065,25670,25670,5207
20090812,25571,25571,25176,25571,3626
20090811,25176,25571,25028,25571,12248
20090810,25275,25472,25077,25226,2862
20090807,24436,25127,24436,25127,1428
20090806,24584,24880,24436,24781,13410
20090805,25472,25571,25077,25077,1322
20090804,25522,25769,25226,25571,6758
20090803,25374,25472,24979,25374,2998
20090731,24436,25127,24386,24683,1394
20090730,24683,24979,24436,24436,1738
20090729,25472,25472,24979,25028,810
20090728,25620,25769,25423,25472,2188
20090727,25522,25620,25226,25423,1394
20090724,25127,25719,25077,25324,2339
20090723,25966,25966,24436,25077,2441
20090722,25028,25275,24732,25226,5114
20090721,25077,25077,24189,24386,3223
20090720,23152,24485,23152,24288,7009
20090717,23053,24041,23004,23103,567
20090716,22659,23942,22609,23350,6381
20090715,22412,22659,22313,22362,2292
20090714,22066,22807,22066,22412,2776
20090713,23202,23202,22214,22412,2152
20090710,23399,23547,23004,23399,1185
20090709,23547,23646,23448,23498,2068
20090708,23498,23498,23103,23350,6553
20090707,23695,23695,23053,23498,15587
20090706,23991,24189,23498,23695,1600
20090703,24238,24288,23350,23991,9536
20090702,24683,24781,24139,24584,2653
20090701,24189,24831,24189,24732,1681
20090630,23942,24584,23251,24189,3152
20090629,24880,24880,23202,23695,19736
20090626,25670,25867,24683,24979,6795
20090625,25670,26065,24189,26065,6383
20090624,25818,26065,24781,24831,5054
20090623,26065,26361,25966,25966,1772
20090622,27003,27003,26361,26657,840
20090619,26608,26657,25769,26262,1438
20090618,27003,27003,26558,27003,901
20090617,26904,27151,26558,26657,2197
20090616,25719,26904,25670,26756,965
20090615,27052,27101,26361,26460,2157
20090612,27052,27249,26756,26953,1134
20090611,26558,26558,26114,26460,5753
20090610,26460,26460,26163,26361,901
20090609,26756,27447,26163,26213,4424
20090608,27447,27546,26855,26855,1480
20090605,28237,28582,27249,27447,3853
20090604,29125,29125,28138,28138,759
20090603,28730,29224,28237,29076,1296
20090602,27792,29027,27792,28730,5884
20090601,27447,27743,27249,27546,1347
20090529,26410,27200,26262,27200,2164
20090528,26756,27398,25867,26163,6613
20090527,28385,29027,26805,27249,6625
20090526,29422,29471,28039,28237,1600
20090525,28829,29619,28138,29422,4975
20090522,29372,30063,29372,29372,2823
20090521,31100,31100,30113,30606,4730
20090520,31297,31840,31001,31840,2420
20090519,31199,32334,30409,31692,13463
20090518,31594,31594,30063,30063,3063
20090515,29668,31100,29471,31100,10195
20090514,31446,31446,29125,29619,17082
20090513,33568,33568,31248,31594,14805
20090512,33667,33667,32285,32976,27903
20090511,28829,31594,28829,31100,9682
20090508,28632,29372,28632,29372,1488
20090507,30409,30409,28533,29273,3192
20090506,29520,29520,28582,29076,8822
20090504,31001,31001,28336,28632,16831
20090430,26855,28632,26855,27644,15648
20090429,25769,26558,25522,26558,10118
20090428,27546,27595,25769,26065,9152
20090427,28039,29027,27151,27595,14099
20090424,27348,28286,27249,28039,5854
20090423,28434,28434,27151,27496,6211
20090422,28336,28977,28039,28385,4861
20090421,27151,28039,26805,28039,7788
20090420,27546,28632,27151,28039,4081
20090417,29619,30113,27644,27990,8102
20090416,28829,30409,28829,29570,15456
20090415,29422,29422,28237,29076,4405
20090414,29915,29915,29224,29471,2684
20090413,29718,29816,28829,29422,14319
20090410,28829,30508,28780,29471,9703
20090409,27644,28730,27644,28730,4740
20090408,26361,27348,26361,26904,2795
20090407,28138,28138,26805,27644,5084
20090406,29125,29125,27447,28237,7819
20090403,27546,27743,26163,27743,24811
20090402,25571,26015,24781,25670,11050
20090401,22659,24189,22313,24189,6938
20090331,21819,23053,21770,22313,5646
20090330,22708,23103,21424,21721,30275
20090327,22708,22905,22214,22510,30213
20090326,22214,22659,21819,22412,10977
20090325,21671,22116,21128,22017,10402
20090324,20240,21918,20240,21523,14483
20090323,19252,19845,19252,19845,3899
20090320,19203,19203,18759,19154,1995
20090319,19746,19746,18857,18857,5520
20090318,19351,19795,19154,19697,3058
20090317,19203,19351,18956,19351,3940
20090316,19055,19400,18759,19203,1934
20090313,19203,19203,18611,18611,5550
20090312,18956,19154,18364,18463,5298
20090311,18759,19499,18561,19006,8518
20090310,17771,18216,17574,18216,13906
20090309,17870,17919,17376,17771,2329
20090306,16685,18018,16685,17771,1894
20090305,17278,17426,16982,17130,2542
20090304,16093,16982,16093,16982,4973
20090303,15994,16685,15896,16340,8123
20090302,18561,18561,17475,17475,13793
20090227,19055,19055,18265,18857,3555
20090226,19400,19499,18561,18561,6297
20090225,19943,19943,19252,19351,9638
20090224,19894,19943,19351,19549,5428
20090223,18759,20536,18364,19943,8634
20090220,19943,20141,18857,19252,4983
20090219,20338,21474,19943,20635,4709
20090218,20240,21523,20240,21029,11475
20090217,22017,22017,20536,21326,2035
20090216,22708,23202,22510,22609,3447
20090213,22609,23202,21918,22708,3859
20090212,22412,22708,21770,22313,3443
20090211,20635,21474,19795,21474,4993
20090210,20338,20733,20092,20733,3970
20090209,20092,20388,19993,20240,4694
20090206,20437,20437,19746,19894,10751
20090205,19598,20141,19598,19746,96576
20090204,18413,19647,18364,19647,32978
20090203,17771,18265,17673,18265,83875
20090202,17969,18265,17969,17969,21766
20090130,18265,18512,18117,18364,17208
20090129,18117,18512,18117,18512,31469
20090128,18166,18265,17771,18068,12896
20090123,18018,18018,17376,17919,5773
20090122,17919,18068,17771,17969,17208
20090121,17426,17969,17426,17771,3524
20090120,17870,18018,17673,18018,10371
20090119,18265,18265,17821,18018,14038
20090116,17870,18216,17821,18117,17677
20090115,18463,18611,17771,17821,23690
20090114,19252,19499,18956,19006,49303
20090113,19450,20190,19055,19598,13111
20090112,21523,21523,19795,19795,1775
20090109,19993,20980,19647,20437,7444
20090108,19006,20092,19006,19993,11195
20090107,18660,20338,18660,19647,11739
20090106,18166,18759,17870,18364,2785
20090105,18216,18314,17771,18166,1024
20090102,18314,18314,17771,18117,3220
20081230,17278,18068,17278,17771,1377
20081229,16587,17574,16587,17475,4527
20081226,17771,18759,17228,17623,11365
20081224,16784,17771,15896,17179,8862
20081223,18759,18857,17821,17870,2056
20081222,18660,19598,18660,19055,3139
20081219,19549,19549,19154,19154,972
20081218,19154,19252,18265,19252,3382
20081217,20536,20536,19154,19450,3929
20081216,20733,21029,19845,20092,73614
20081215,21424,21424,20141,20635,7272
20081212,20141,20437,18759,19746,10898
20081211,18956,20190,18956,19993,9905
20081210,18068,18956,17525,18956,9875
20081209,18759,18759,17426,17870,7778
20081208,17278,18068,16685,17870,21594
20081205,17771,18956,15797,16340,11718
20081204,18759,19252,16685,17080,17583
20081203,17031,18660,16587,18117,36398
20081202,14612,16833,13822,16587,33262
20081201,12934,14661,12934,14661,8072
20081128,12884,13575,12391,12786,13466
20081127,11058,12292,11058,12292,23271
20081126,10120,10712,10120,10712,2025
20081125,11749,11749,10021,10070,16545
20081124,11502,11502,10860,10860,8751
20081121,11058,11551,9972,11502,7171
20081120,11749,11749,10762,10860,7120
20081119,12391,12440,11551,12292,6988
20081118,12835,13131,12440,12440,8254
20081117,13131,14810,13131,13329,11030
20081114,15303,15698,13477,13822,7880
20081113,15747,15747,13872,14217,6130
20081112,16340,16982,15846,15994,6056
20081111,17722,17919,16389,17228,7434
20081110,16537,18857,16537,18166,12788
20081107,14464,17179,14464,17179,5145
20081106,17278,17278,15994,16044,1559
20081105,17574,18660,16982,17771,23012
20081104,16883,17673,16685,17278,18798
20081103,14810,16833,13427,16833,21539
20081031,13329,14810,13082,14661,15227
20081030,12094,13082,11996,13082,4382
20081029,12243,13427,10860,11403,3859
20081028,9764,12243,9764,11848,4200
20081027,9685,11255,9685,11255,14077
20081024,13082,13082,11156,11156,9804
20081023,13822,13822,12637,13082,3656
20081022,14859,14958,13526,14365,13777
20081021,15303,16192,14908,15204,3929
20081020,15501,15698,13575,15303,7192
20081017,16093,16290,15303,15896,7062
20081016,16439,17130,15797,15896,9234
20081015,18759,18907,18314,18561,16228
20081014,19055,19943,18759,19351,31217
20081013,17771,18265,16982,18265,21530
20081010,17574,17574,15303,16784,19902
20081009,18018,19647,17327,17969,16295
20081008,20437,20437,18018,18018,18859
20081007,20684,21227,20338,20881,14810
20081006,25719,25719,22214,22510,4684
20081002,27447,27546,25670,25818,10209
20081001,30409,30409,27200,27792,5519
20080930,29520,30359,29125,29471,4477
20080929,31791,31791,30902,31791,192
20080926,33469,33469,31199,31840,516
20080925,31297,31989,31199,31742,1114
20080924,30606,32581,30310,31890,2684
20080923,30409,31100,30409,31100,862
20080922,34062,34062,30014,31051,2776
20080919,31742,32186,31347,31791,1825
20080918,30952,31446,30952,31001,1063
20080917,31939,34062,30952,34062,668
20080916,28138,30557,28138,30557,1347
20080912,33075,33173,32926,33075,283
20080911,34901,34950,31149,32680,1155
20080910,33519,33815,32581,33272,1104
20080909,35099,35148,31248,32186,1164
20080908,33420,33519,32581,32926,627
20080905,31051,31347,28928,30902,1053
20080904,29866,31396,28336,31396,1237
20080903,25670,27842,25472,27644,2461
20080902,27052,27151,25275,25867,2947
20080901,27644,27644,25719,25867,4113
20080829,35049,35049,30113,30211,3389
20080828,35395,35543,34852,35395,1853
20080827,35099,35395,35099,35395,1519
20080826,36135,36135,35345,35345,1782
20080825,37024,37517,36481,36530,1093
20080822,37221,37962,37221,37517,116
20080821,39492,39492,38801,39097,658
20080820,39986,39986,39689,39986,617
20080819,40084,40232,40084,40134,426
20080818,41565,42158,41467,41467,395
20080814,39739,40627,39739,40331,273
20080813,41516,41516,39986,40134,1478
20080812,42454,42602,41763,42503,3676
20080811,42948,43392,42503,43392,283
20080808,42997,43441,42503,43441,1316
20080807,44379,44429,42454,42454,354
20080806,42454,43096,42454,43096,668
20080805,42651,42651,41763,42207,3002
20080804,43737,43737,42997,43046,40
20080801,46008,46008,45564,45613,141
