,open,high,low,close,volume
19910720,5839,5940,5789,5789,2244
19910719,5940,5940,5789,5839,3098
19910718,5789,6192,5789,6041,2582
19910716,5940,5940,5839,5890,1609
19910715,5890,6041,5890,5940,1330
19910713,5990,5990,5990,5990,0
19910712,5890,5990,5789,5990,4191
19910711,5940,5940,5789,5890,1827
19910710,5839,5839,5789,5839,1052
19910709,6041,6041,5839,6041,397
19910708,5990,6141,5990,6041,576
19910706,6141,6141,5990,5990,1609
19910705,6041,6141,6041,6141,2383
19910704,5940,5940,5940,5940,59
19910703,6041,6141,5940,6141,2224
19910702,6242,6242,6141,6141,834
19910701,6041,6343,6041,6242,8283
19910629,6041,6041,6041,6041,198
19910628,5990,6041,5940,6041,1013
19910627,5990,6041,5940,6041,2105
19910626,5940,5940,5940,5940,59
19910625,5890,6041,5890,6041,2363
19910624,6041,6041,6041,6041,0
19910622,6091,6091,6091,6091,0
19910621,6091,6091,6091,6091,993
19910619,5940,6091,5940,6091,1052
19910618,6041,6091,5990,6091,1330
19910617,6141,6141,6141,6141,198
19910615,6041,6141,6041,6141,238
19910614,6192,6192,6041,6141,1370
19910613,6041,6192,6041,6141,496
19910612,6192,6192,6192,6192,198
19910611,6091,6141,6091,6141,1549
19910610,6041,6192,6041,6192,417
19910608,6041,6192,6041,6192,476
19910607,6192,6192,5990,6192,1172
19910605,6242,6242,6141,6242,297
19910604,5940,6192,5940,6141,893
19910603,6292,6292,6141,6242,2264
19910601,6141,6393,6141,6393,59
19910531,6141,6343,6141,6141,2244
19910530,6292,6292,6192,6292,2403
19910529,6192,6292,6141,6292,3635
19910528,6393,6393,6091,6343,2542
19910527,6393,6393,6393,6393,158
19910525,6141,6393,6141,6393,297
19910524,6242,6444,6242,6343,198
19910523,6141,6393,6141,6393,2900
19910522,6544,6544,6343,6343,2344
19910520,6544,6544,6393,6393,139
19910518,6444,6544,6444,6544,2781
19910517,6393,6444,6393,6444,1549
19910516,6444,6444,6444,6444,218
19910515,6393,6544,6343,6494,4449
19910514,6292,6544,6292,6544,1589
19910513,6343,6444,6292,6444,1271
19910511,6242,6444,6242,6444,1569
19910510,6343,6343,6242,6242,1767
19910509,6494,6494,6343,6343,158
19910508,6544,6544,6343,6444,437
19910507,6343,6393,6343,6343,3774
19910506,6544,6544,6343,6444,556
19910504,6343,6393,6343,6393,675
19910503,6444,6444,6444,6444,337
19910502,6595,6595,6595,6595,2026
19910501,6595,6645,6343,6494,2383
19910430,6595,6595,6494,6595,1847
19910429,6192,6645,6192,6544,2224
19910427,6444,6444,6444,6444,0
19910426,6343,6645,6292,6595,6038
19910425,6343,6343,6343,6343,1946
19910424,6645,6645,6444,6444,2443
19910423,6595,6595,6595,6595,2383
19910422,6645,6645,6444,6544,2026
19910420,6746,6746,6645,6645,1668
19910419,6846,6846,6645,6846,27195
19910418,6746,6846,6695,6846,37067
19910417,6645,6746,6645,6746,5065
19910416,6746,6746,6595,6746,3416
19910415,6544,6746,6544,6746,2006
19910413,6645,6695,6645,6645,3039
19910412,6595,6746,6544,6746,1172
19910411,6695,6695,6595,6645,2224
19910410,6695,6695,6695,6695,1211
19910409,6796,6796,6695,6695,397
19910408,6695,6746,6695,6746,2324
19910406,6695,6695,6695,6695,19
19910404,6746,6897,6746,6897,2224
19910403,6796,6897,6796,6897,2582
19910402,6746,6796,6645,6796,13806
19910401,6544,6796,6544,6746,1628
19910330,6947,6997,6796,6796,1231
19910329,7048,7098,6897,6897,32757
19910328,6997,7048,6897,6947,39709
19910327,6796,6897,6695,6897,23976
19910325,6544,6746,6544,6746,16825
19910323,6393,6544,6393,6544,8263
19910322,6242,6393,6242,6393,4668
19910321,6393,6393,6343,6343,2065
19910320,6393,6494,6343,6444,4886
19910319,6746,6746,6494,6494,8482
19910318,6746,6746,6645,6645,3535
19910316,6897,6897,6746,6746,5423
19910315,6796,6846,6695,6846,7806
19910314,6796,6796,6645,6695,4370
19910313,6796,6796,6746,6796,4727
19910312,6997,7048,6796,6796,45828
19910311,6695,6947,6695,6897,58303
19910309,6494,6746,6494,6645,27353
19910308,6393,6544,6343,6444,8998
19910307,6544,6544,6444,6444,7032
19910306,6444,6544,6343,6544,26380
19910305,6292,6444,6192,6444,15097
