,open,high,low,close,volume
20130117,16781,16781,16781,16781,0
20130116,17533,17533,17533,17533,0
20130115,17533,17533,17533,17533,0
20130114,16239,16239,16239,16239,0
20130111,16239,16239,16239,16239,0
20130110,16239,16239,16239,16239,0
20130109,15863,15863,15863,15863,0
20130108,14360,15863,14360,15863,23
20130107,16030,16030,16030,16030,0
20130104,16030,16030,16030,16030,0
20130103,16030,16030,16030,16030,11
20130102,16030,16030,16030,16030,0
20121228,16030,16030,16030,16030,0
20121227,16030,16030,16030,16030,0
20121226,16030,16030,16030,16030,0
20121224,16030,16030,16030,16030,0
20121221,16030,16030,16030,16030,0
20121220,16698,16698,16698,16698,0
20121218,16698,16698,16698,16698,0
20121217,16698,16698,16698,16698,0
20121214,16698,16698,16698,16698,0
20121213,16698,16698,16698,16698,0
20121212,16698,16698,16698,16698,0
20121211,16281,16698,16281,16698,658
20121210,16698,16698,16698,16698,119
20121207,16698,16698,16698,16698,241
20121206,16698,16698,16698,16698,0
20121205,16698,16698,16698,16698,0
20121204,16698,16698,16698,16698,0
20121203,16698,16698,16698,16698,0
20121130,16322,16322,16322,16322,11
20121129,17533,17533,17533,17533,0
20121128,16698,16698,16698,16698,0
20121127,16698,16698,16698,16698,0
20121126,16698,16698,16698,16698,0
20121123,16698,16698,16698,16698,515
20121122,16740,16740,16698,16698,419
20121121,16406,16406,16406,16406,0
20121120,15905,16155,15905,16155,203
20121119,15905,15905,15905,15905,0
20121116,15446,15905,15446,15905,395
20121115,15905,15905,15905,15905,47
20121114,15571,15863,15571,15863,790
20121113,15571,15571,15571,15571,119
20121112,15571,15571,15571,15571,0
20121109,15571,15571,15571,15571,11
20121108,15195,15195,15195,15195,23
20121107,15863,16281,15863,16281,23
20121106,15947,16322,15947,16322,73
20121105,16155,16615,16155,16281,280
20121102,17950,17950,17950,17950,0
20121101,17950,17950,17950,17950,0
20121031,17950,17950,17950,17950,0
20121030,16281,16281,16281,16281,0
20121029,18326,18326,18326,18326,0
20121026,18368,18368,18368,18368,11
20121025,18368,18368,18368,18368,0
20121024,18368,18368,18368,18368,0
20121023,18368,18368,18368,18368,0
20121022,18368,18368,18368,18368,0
20121019,17825,17825,17825,17825,0
20121018,17825,17825,17825,17825,0
20121017,17825,17825,17825,17825,0
20121016,17825,17825,17825,17825,0
20121015,17825,17825,17825,17825,0
20121012,17825,17825,17825,17825,0
20121011,17825,17825,17825,17825,0
20121010,17825,17825,17825,17825,0
20121009,17825,17825,17825,17825,0
20121008,17825,17825,17825,17825,0
20121005,17825,17825,17825,17825,0
20121004,17825,17825,17825,17825,0
20121002,17825,17825,17825,17825,0
20120928,17867,17867,17867,17867,0
20120927,17950,17950,17950,17950,0
20120926,16239,16239,16239,16239,203
20120925,15613,15613,15613,15613,443
20120924,15112,15112,15112,15112,89
20120921,15446,15446,15446,15446,0
20120920,15195,15821,15195,15821,431
20120919,14527,15738,14527,15613,2790
20120918,14193,14193,14193,14193,568
20120917,13776,13776,13776,13776,11
20120914,13191,13191,13191,13191,0
20120913,14193,14193,14193,14193,1127
20120912,13776,13776,13776,13776,0
20120911,13525,13525,13525,13525,0
20120910,13525,13525,13525,13525,0
20120907,13525,13525,13525,13525,0
20120906,13525,13525,13525,13525,0
