,open,high,low,close,volume
20180411,20250,20250,19900,19950,1897
20180410,20000,20000,19650,19950,2591
20180409,19800,19900,19550,19800,1702
20180406,19950,19950,19700,19800,333
20180405,19650,20050,19650,19800,962
20180404,20250,20250,19600,19700,809
20180403,19900,20250,19700,20000,2044
20180402,20650,20650,19950,20100,2297
20180330,20350,20800,20350,20650,1834
20180329,20300,21300,20250,20350,10245
20180328,20350,20500,19950,20150,1348
20180327,20600,20900,20350,20500,3831
20180326,19950,20450,19950,20350,2179
20180323,20300,20500,19950,19950,2883
20180322,20650,21100,20500,20500,8929
20180321,20300,21000,20250,20900,8579
20180320,20600,20950,20100,20500,6964
20180319,21100,21100,20200,20650,7826
20180316,21000,21250,20700,20950,10699
20180315,22500,23500,20900,21000,27316
20180314,22700,23500,21350,21900,38995
20180313,26000,28550,22450,23400,343200
20180312,18650,24300,18650,24300,98291
20180309,18700,18800,18400,18700,977
20180308,19000,19000,18300,18600,1822
20180307,18900,18900,18500,18750,1754
20180306,18800,18800,18500,18750,920
20180305,18700,18950,18500,18850,484
20180302,18900,19150,18550,19050,937
20180228,19300,19300,18700,19200,1408
20180227,18800,19250,18700,19200,1152
20180226,18950,19050,18650,18800,1346
20180223,18900,19100,18700,18800,1888
20180222,19300,19300,18700,18900,3042
20180221,19200,19500,18700,19150,3970
20180220,18950,19450,18650,19250,2898
20180219,18800,18950,18400,18950,1105
20180214,19650,19900,18050,18800,12968
20180213,20300,20700,19400,19650,14052
20180212,21300,22300,20300,20300,20200
20180209,20750,22400,20550,21200,18445
20180208,21000,21600,20300,21350,21851
20180207,20150,23800,19550,21400,159347
20180206,20700,21700,19400,19900,58262
20180205,19000,22000,19000,20250,95294
20180202,19200,19450,18750,19000,2387
20180201,19450,20150,19000,19400,12107
20180131,19150,19400,19000,19400,1397
20180130,19850,19850,19300,19550,2680
20180129,19050,19650,18900,19350,2983
20180126,18850,19350,18850,19150,1303
20180125,18350,18850,18350,18750,655
20180124,18400,18800,18400,18700,1240
20180123,18450,18900,18400,18500,568
20180122,18750,18750,18250,18700,2370
20180119,18250,20000,18250,18450,6484
20180118,18300,18700,18050,18250,3882
20180117,18600,18700,18150,18300,2871
20180116,18900,19100,18550,18600,4232
20180115,19550,19800,19050,19400,1219
20180112,19350,19650,19100,19350,2389
20180111,19400,20050,18550,19300,5501
20180110,19350,19750,19100,19100,1184
20180109,18850,19450,18500,19200,5382
20180108,18500,18850,18450,18750,1036
20180105,18450,18700,18350,18700,2072
20180104,18550,18750,18400,18450,1728
20180103,18700,18900,18400,18650,3887
20180102,18700,18900,18000,18700,5878
20171228,19000,19300,18650,18650,1616
20171227,19000,19050,18700,18850,1978
20171226,18250,19700,18250,19000,7536
20171222,18000,18450,17750,18300,1138
20171221,18500,18500,18000,18100,385
20171220,18500,18750,17900,18200,1819
20171219,19200,19400,18050,18500,3313
20171218,19000,19350,18600,19000,2061
20171215,19300,19450,18900,19000,2199
20171214,19750,19800,18900,19300,2243
20171213,19300,19800,19250,19650,1696
20171212,20000,20000,19000,19300,2272
20171211,19350,20200,19300,19600,3456
20171208,20850,20950,19200,19250,4717
20171207,21600,21850,20400,20750,5566
20171206,21750,22500,21600,21600,4183
20171205,22350,22350,21700,21750,1976
20171204,22100,22450,21700,22150,1651
20171201,22200,22600,21800,22400,4308
20171130,22350,22400,21700,22400,2359
20171129,22600,22600,22000,22200,2201
20171128,22200,22700,22000,22500,6048
20171127,22400,22600,22200,22300,5272
20171124,23100,23450,22200,22500,7670
20171123,23300,23650,23050,23100,5318
20171122,24050,24400,23450,23450,10640
20171121,23900,24850,23300,24150,25694
20171120,23850,24050,23000,23750,20706
20171117,23400,26500,23000,23700,151327
20171116,23100,23500,22800,22800,7744
20171115,23000,24300,22850,23250,21292
20171114,22650,23350,22550,23050,10150
20171113,23150,23200,22500,22650,8438
20171110,24050,24900,22800,23150,37411
20171109,22000,26100,21900,23300,198016
20171108,22400,22900,21800,21900,11956
20171107,23300,23550,22050,22300,16554
20171106,23500,24750,22750,23150,39253
20171103,21900,24350,21650,23000,84785
20171102,22350,22850,21500,22000,31651
20171101,21000,23200,20500,22250,65260
20171031,21300,22100,20650,21150,33212
20171030,22550,22650,20400,20950,25691
20171027,23100,23800,21800,22250,53680
20171026,21950,27250,20850,23400,280725
20171025,20050,24450,19700,21350,187706
20171024,20900,21150,19900,20050,20466
20171023,18800,21400,18600,20650,79281
20171020,18600,19300,18450,18600,4613
20171019,18900,19500,18250,18650,12125
20171018,18750,18950,18350,18750,6764
20171017,19250,19850,18550,18850,4945
20171016,19900,20100,19150,19200,4155
20171013,20100,20900,19800,19900,12095
20171012,20250,20300,19750,20150,4357
20171011,19550,21500,19150,20250,46489
20171010,20400,20600,19250,19450,5955
20170929,20100,20500,19800,20150,6274
20170928,20500,20850,19950,20100,7945
20170927,20000,20950,19500,20750,12709
20170926,19700,20550,19250,20050,12091
20170925,22000,22450,19850,19900,25884
20170922,23600,23600,21350,21950,30066
20170921,25000,25700,22750,23600,70711
20170920,22900,26250,22000,23150,172652
20170919,21400,26500,20850,22900,217771
20170918,20850,21300,20600,20850,3397
20170915,21500,22300,20950,20950,6660
20170914,22150,22350,21400,21600,7981
20170913,21800,22300,21500,22000,8829
20170912,22050,22350,21500,21800,7406
20170911,22900,23150,21950,21950,12005
20170908,24000,24050,22400,23150,15504
20170907,24450,24700,23300,23800,11402
20170906,24450,25000,24050,24450,11055
20170905,25300,25750,23200,24500,27712
20170904,25100,26400,24800,25200,22654
20170901,27100,27650,26050,26050,34620
20170831,27750,28750,26950,27000,63157
20170830,27400,32500,25900,28000,271808
20170829,25500,28800,25350,26700,142500
20170828,25150,26600,25150,26000,26715
20170825,24850,25800,24600,25800,29373
20170824,24550,27000,24000,25450,80201
20170823,25750,26200,24100,24800,45343
20170822,26900,26900,24500,25350,60413
20170821,31800,31900,26700,26700,128224
20170818,27800,29300,26100,28750,125270
20170817,30200,33000,26950,28750,185586
20170816,37350,38000,28850,29600,327143
20170814,29050,32550,27500,32550,201375
20170811,21850,26950,21800,25050,406948
20170810,17400,20800,17150,20800,69545
20170809,15800,17450,15350,16000,45676
20170808,15550,15900,15400,15750,5599
20170807,16250,16250,15000,15850,6740
20170804,15950,16400,15650,15950,16855
20170803,15100,17850,14650,16250,95679
20170802,15050,15500,14850,14850,2831
20170801,14600,15200,14600,15050,6244
20170731,14600,14600,14350,14600,6703
20170728,14250,14500,14000,14500,4281
20170727,14350,14600,14100,14550,2078
20170726,14700,14800,14000,14350,5895
20170725,14650,15000,14500,14800,1864
20170724,14950,15000,14700,14950,1952
20170721,15350,15450,14900,14900,6638
20170720,15000,15250,14700,15050,3689
20170719,15150,15200,14800,15100,3146
20170718,15250,15350,15000,15050,3844
20170717,15000,15900,14900,15250,10880
20170714,15650,15650,15050,15050,3666
20170713,15150,15350,15000,15350,5721
20170712,15200,15500,15100,15200,4870
20170711,15600,15600,15100,15200,8980
20170710,16000,16500,15600,15600,9772
20170707,16100,17300,15750,16100,51639
20170706,15400,17950,15050,15900,79614
20170705,15400,15700,15150,15300,9165
20170704,16250,16250,15000,15300,25122
20170703,18350,18350,15850,16050,24626
20170630,17850,18200,17250,17750,9623
20170629,19200,19450,18050,18200,11981
20170628,18500,19500,18250,19200,22627
20170627,19250,19450,18350,18700,20488
20170626,21600,23300,19350,19350,87544
20170623,19200,20400,18100,20000,85088
20170622,17750,19900,17500,18100,61197
20170621,17150,17650,16550,17300,22959
20170620,16400,20800,16350,17400,219700
20170619,16400,16650,16050,16100,10663
20170616,16700,17000,15900,16400,29509
20170615,17250,17450,16250,16700,70060
20170614,17400,21250,17400,17800,375902
20170613,16450,16500,15850,16350,15160
20170612,16150,17700,15350,16450,21852
20170609,15550,16450,15150,16150,20451
20170608,14900,18000,14850,15500,177468
20170607,14650,15500,14550,14800,6852
20170605,14800,14900,14400,14750,2501
20170602,14700,14900,14550,14800,6415
20170601,14900,14900,14250,14750,11888
20170531,15700,16950,14850,15000,66297
20170530,15900,16200,15250,15900,32134
20170529,16200,16250,15200,16150,47702
20170526,14400,18050,14300,16900,230348
20170525,13350,14200,13350,13900,6994
20170524,13600,13600,13250,13350,650
20170523,13500,13750,13100,13400,2036
20170522,13750,13750,13150,13350,1063
20170519,13600,13900,13200,13650,3224
20170518,13300,13650,13150,13500,2170
20170517,13250,13700,12900,13600,4197
20170516,13950,14150,13150,13500,5286
20170515,13000,15300,12750,13700,16309
20170512,12650,12950,12550,12950,2800
20170511,12600,12850,12450,12700,263
20170510,12600,13050,12600,12600,518
20170508,12250,12800,12250,12800,638
20170504,12150,12450,12100,12450,352
20170502,11850,12500,11850,12450,1096
20170428,11850,12150,11400,12050,750
20170427,12000,12150,11850,11850,153
20170426,12100,12150,12050,12150,76
20170425,11850,12200,11750,12200,1395
20170424,11900,11900,11850,11850,253
20170421,11700,11900,11550,11900,580
20170420,11750,11750,11400,11700,581
20170419,11650,11950,11400,11700,1103
20170418,11700,11700,11300,11650,323
20170417,11700,11700,11650,11650,10
20170414,11450,11650,11400,11650,239
20170413,11600,11650,11450,11650,55
20170412,11300,11650,11300,11650,961
20170411,11550,11650,11550,11600,108
20170410,11650,11650,11350,11400,201
20170407,11550,11700,11500,11550,230
20170406,11600,11800,11500,11650,1222
20170405,11950,12100,11500,11750,3171
20170404,11900,12100,11750,12100,1392
20170403,12000,12150,11950,12150,98
20170331,12000,12250,12000,12200,427
20170330,12450,12450,12100,12350,96
20170329,12000,12400,11900,12400,1624
20170328,12100,12250,11900,11950,1582
20170327,12050,12700,11900,12150,1515
20170324,12150,12200,12150,12200,156
20170323,12050,12250,11900,12200,338
20170322,12100,12300,11900,12300,553
20170321,12050,12450,12050,12300,375
20170320,11950,12650,11900,12350,446
20170317,11900,12300,11900,12200,894
20170316,12050,12450,12050,12100,436
20170315,12650,12650,12000,12300,292
20170314,12400,12650,12300,12550,167
20170313,12500,12500,12000,12400,99
20170310,12250,12500,12250,12500,52
20170309,12350,12600,12100,12500,66
20170308,12000,12400,12000,12400,94
20170307,11800,12300,11700,12300,623
20170306,11900,11900,11600,11800,394
20170303,12500,12500,11750,11750,1366
20170302,12800,12800,12050,12400,126
20170228,12850,12850,12450,12750,19
20170227,12750,12750,12400,12700,22
20170224,12350,13000,12150,12400,1405
20170223,12600,12600,12600,12600,16
20170222,12350,12750,12350,12500,549
20170221,12050,12400,11800,12350,1388
20170220,11950,12350,11950,12000,74
20170217,12900,12900,12100,12350,414
20170216,12350,12350,11800,12250,1181
20170215,12050,12400,11950,12350,170
20170214,12300,12300,12000,12200,178
20170213,12200,12200,11900,12150,165
20170210,12100,12400,11700,12200,610
20170209,12200,12250,11800,12050,373
20170208,12750,12850,12100,12150,1862
20170207,12600,12750,12600,12750,2
20170206,12600,12800,12350,12600,31
20170203,12450,12800,12300,12600,1196
20170202,12650,12650,12200,12550,210
20170201,12250,12650,12200,12650,102
20170131,12500,12900,12100,12200,440
20170126,12450,12500,11950,12500,144
20170125,12650,12800,12100,12100,808
20170124,12550,12950,12500,12650,136
20170123,12800,13350,12150,12450,817
20170120,13200,13200,12550,12650,636
20170119,12800,13100,12550,13000,1793
20170118,12500,12650,12300,12550,99
20170117,12600,13000,12200,12600,768
20170116,12500,12700,12350,12600,737
20170113,12550,12550,12150,12400,382
20170112,13000,13100,12400,12450,1685
20170111,14300,14300,12800,13000,4717
20170110,14300,14300,13900,14000,4
20170109,13850,13900,13550,13900,88
20170106,13850,13950,13850,13850,56
20170105,13800,13850,13400,13850,287
20170104,13350,14000,13300,13700,1532
20170103,12600,14500,12250,13250,5282
20170102,12500,12900,12100,12600,323
20161229,12550,12600,12250,12500,67
20161228,12500,12550,12300,12550,126
20161227,12700,12700,12050,12500,64
20161226,12600,12650,12400,12500,793
20161223,12500,12550,12150,12500,83
20161222,12500,12500,12300,12500,102
20161221,12350,12350,12300,12300,15
20161220,11950,12350,11900,12350,23
20161219,11850,11950,11850,11950,4
20161216,11700,11850,11700,11850,224
20161215,11450,11650,11450,11650,493
20161214,11450,11450,11250,11350,267
20161213,11300,11550,11150,11300,851
20161212,11100,11500,11100,11450,320
20161209,11450,11450,10950,11350,145
20161208,11550,11550,11400,11400,13
20161207,11200,11400,11000,11400,104
20161206,11350,11500,10950,11200,288
20161205,11550,11550,11000,11150,1089
20161202,11550,11550,11450,11550,160
20161201,11550,11650,11300,11450,285
20161130,11350,11550,11250,11550,204
20161129,11550,11550,11250,11350,250
20161128,11700,11800,11200,11550,409
20161125,11350,11650,11250,11600,1441
20161124,11450,11500,10950,11150,1269
20161123,12100,12100,11300,11300,2817
20161122,12300,12650,12300,12300,1174
20161121,13500,13500,12300,12300,1063
20161118,13000,13050,12750,12950,231
20161117,12700,12950,12350,12950,411
20161116,12500,12900,12500,12900,135
20161115,13500,13550,12350,12850,938
20161114,13200,13450,13200,13350,30
20161111,13200,13450,13150,13300,25
20161110,13200,13200,12850,13150,374
20161109,13950,13950,12650,12650,282
20161108,13500,13700,13400,13500,22
20161107,13300,13450,13250,13450,277
20161104,13100,13200,12950,13150,159
20161103,13100,13100,12800,13000,36
20161102,13300,13400,12400,13000,162
20161101,12600,13300,12600,13300,106
20161031,13050,13400,12800,13050,580
20161028,13100,13200,13050,13050,85
20161027,13100,13400,13050,13050,170
20161026,13250,13450,12950,13000,263
20161025,13850,13850,13250,13350,667
20161024,13950,14000,13550,13700,840
20161021,14100,14100,13950,13950,58
20161020,14100,14100,14000,14000,10
20161019,13650,13950,13650,13900,689
20161018,13900,14100,13650,13700,213
20161017,14050,14150,13750,13750,381
20161014,14350,14350,14000,14150,103
20161013,14300,14350,14050,14350,551
20161012,14000,14500,14000,14200,789
20161011,14100,14250,14000,14200,585
20161010,14150,14350,14050,14350,353
20161007,14450,14550,14000,14450,1891
20161006,14300,14650,14150,14450,2174
20161005,14600,14700,14250,14250,1300
20161004,14550,14800,14050,14700,2093
20160930,14950,15100,14000,14450,1466
20160929,15250,15250,14850,14900,151
20160928,15750,15750,15000,15050,1093
20160927,15100,15250,15050,15050,47
20160926,15400,15400,14950,15100,440
20160923,15400,15400,15050,15300,935
20160922,15450,15450,15100,15250,1008
20160921,15250,15400,15250,15350,843
20160920,14950,15400,14950,15250,3727
20160919,14950,14950,14500,14700,556
20160913,15250,15250,14350,14850,179
20160912,14600,14850,14400,14850,462
20160909,14400,14500,14300,14450,528
20160908,14850,14850,14050,14300,991
20160907,14950,15200,14450,14500,876
20160906,15300,15300,14850,14950,213
20160905,15150,15150,14700,15150,1210
20160902,15100,15200,14850,15150,883
20160901,14850,15100,14850,15000,2055
20160831,14500,14700,14450,14700,750
20160830,14250,14600,14250,14550,990
20160829,14800,15100,14400,14500,3779
20160826,14200,14950,14000,14950,1031
20160825,13700,14050,13700,14050,2214
20160824,14000,14200,13550,13800,3923
20160823,13750,13850,13550,13850,1916
20160822,13800,13800,13450,13500,2148
20160819,14500,14500,13600,13800,2200
20160818,14600,14600,14200,14250,312
20160817,14700,14700,14350,14400,1076
20160816,14750,14750,14500,14700,581
20160812,14950,14950,14700,14750,1716
20160811,15400,15650,14800,15000,2097
20160810,15100,15450,14800,15200,6915
20160809,15150,16900,15150,15500,13310
20160808,14400,15000,14400,15000,2563
20160805,14450,14800,14350,14500,782
20160804,14500,14750,14400,14550,540
20160803,14350,14800,14300,14550,1581
20160802,14650,14750,14250,14600,802
20160801,14850,14850,14250,14350,1631
20160729,14700,14750,14500,14750,370
20160728,14750,14850,14400,14700,828
20160727,14800,15150,14600,14750,1377
20160726,14950,14950,14200,14550,2414
20160725,14550,15000,14550,14600,399
20160722,14550,14700,14450,14450,1545
20160721,15000,15200,14700,14700,1219
20160720,15350,15350,15000,15000,1826
20160719,15200,15350,14900,15200,710
20160718,15200,15200,14950,15000,1454
20160715,15300,15350,15050,15200,2139
20160714,15350,15350,14900,15150,2054
20160713,15750,16050,15250,15250,3623
20160712,16100,16100,15800,15800,1360
20160711,16150,16250,16000,16100,3430
20160708,16500,16500,16200,16300,2049
20160707,16500,16650,16250,16500,1999
20160706,16800,16800,16250,16500,1288
20160705,17250,17250,16300,16800,4495
20160704,17000,17000,16700,16850,1140
20160701,16950,17000,16700,16900,378
20160630,16250,16750,16250,16750,1766
20160629,16650,16850,16400,16500,3399
20160628,16700,16700,16200,16650,4064
20160627,15550,16800,15550,16200,2383
20160624,17500,17600,15700,16100,5354
20160623,17250,17500,17150,17400,1123
20160622,17550,17650,17250,17250,317
20160621,17550,17850,17200,17450,2075
20160620,17550,17750,17200,17750,2794
20160617,17350,17800,17300,17450,814
20160616,17900,18100,17100,17350,4690
20160615,17900,18150,17500,17900,446
20160614,17900,17900,17300,17850,4666
20160613,18100,18350,17600,17700,2402
20160610,18050,18450,17250,18100,8272
20160609,19750,19900,17400,18200,52088
20160608,19250,19600,18900,19200,5080
20160607,19350,19350,19050,19300,950
20160603,19700,19750,19200,19350,4200
20160602,18900,19800,18800,19500,6227
20160601,18800,19000,18800,19000,1401
20160531,18800,19050,18700,18950,2291
20160530,19250,19300,18750,18800,4794
20160527,18600,19150,18500,18900,8945
20160526,19350,19450,18700,18800,2412
20160525,19800,19850,19300,19350,2744
20160524,20600,20600,19450,19700,3481
20160523,20400,20750,19850,20100,1974
20160520,19800,20450,19200,20450,6287
20160519,19800,20050,19250,19900,6077
20160518,19500,20400,19100,19650,14073
20160517,18850,19100,18650,18900,2929
20160516,19000,19200,18600,18850,1746
20160513,19250,19450,19050,19150,1132
20160512,19900,20000,19100,19250,11635
20160511,18900,19000,18600,18850,1846
20160510,18650,19150,18600,18900,1521
20160509,19000,19050,18600,18850,1897
20160504,19050,19100,18850,19000,2543
20160503,18700,19050,18700,19050,925
20160502,19200,19200,18900,18900,1140
20160429,18650,19150,18650,19100,1845
20160428,19150,19150,18700,18800,1882
20160427,18850,19100,18700,19000,1352
20160426,18900,18950,18700,18900,1132
20160425,18800,18950,18550,18900,3462
20160422,18800,18900,18700,18800,3217
20160421,18750,18850,18500,18800,1229
20160420,18850,18900,18600,18750,2257
20160419,18950,18950,18500,18900,3135
20160418,18900,19100,18650,18950,1969
20160415,18800,19100,18700,18900,1808
20160414,19500,19500,18500,18800,7381
20160412,20100,20100,19800,20050,543
20160411,20000,20450,19900,20050,4544
20160408,20050,20400,19700,20000,5091
20160407,20300,20650,19950,20400,1764
20160406,20600,20600,20000,20300,2578
20160405,20450,20950,19750,20600,3041
20160404,19750,20950,19700,20600,8317
20160401,19600,20100,19250,19550,2447
20160331,19900,19900,19500,19700,2302
20160330,19500,19850,19300,19750,4115
20160329,20450,20950,19500,19550,12835
20160328,19200,19350,19000,19300,3886
20160325,19500,20650,19000,19300,16728
20160324,19100,19150,18750,19000,3671
20160323,19850,19850,18950,19050,11972
20160322,19100,22900,19100,19850,43924
20160321,18900,19450,18800,18950,5382
20160318,19700,19700,18850,18900,10119
20160317,20400,20400,19400,19700,5046
20160316,21150,21700,19900,20400,5625
20160315,19850,21000,19500,21000,10859
20160314,19000,20550,19000,19800,9029
20160311,18950,19500,18950,19100,3201
20160310,19350,19350,18900,19150,589
20160309,19250,19450,19100,19100,1042
20160308,19000,19400,18900,19250,3370
20160307,19100,19300,18850,19200,1513
20160304,19150,19250,18800,19100,3524
20160303,19100,19250,18750,19150,4251
20160302,18700,19200,18450,18850,8078
20160229,19150,19450,18400,19000,4221
20160226,19550,19650,18700,19150,1409
20160225,19800,19800,18850,19050,3706
20160224,18950,19300,18600,19300,1286
20160223,18600,19100,18550,18950,1799
20160222,19100,19150,18400,18550,6306
20160219,19650,20100,19000,19200,5124
20160218,19550,20150,19200,19600,6120
20160217,20250,20650,19150,19300,8641
20160216,18500,20950,18500,20000,27590
20160215,19500,19500,18000,18300,12295
20160212,18150,18550,17250,17800,13383
20160211,18350,18800,18300,18400,11245
20160205,19050,19500,18550,18850,13586
20160204,19800,19900,18850,18900,17922
20160203,20200,21350,19500,20250,35884
20160202,22700,22700,19800,19900,49244
20160201,27350,27600,22200,23150,66442
20160129,25550,28100,23000,23200,128321
20160128,18250,23650,18150,22200,131806
20160127,18250,18500,18100,18200,3796
20160126,18350,18450,18000,18250,5171
20160125,18950,19150,18200,18200,6581
20160122,18450,18450,17850,18000,1324
20160121,18300,18400,17600,18300,2441
20160120,18600,18750,18000,18150,4660
20160119,18450,18500,17900,18250,4776
20160118,18150,18300,17600,18100,3764
20160115,18500,18650,17900,18050,3556
20160114,18550,18550,18100,18200,3299
20160113,18600,19100,18400,18650,7399
20160112,19000,19500,18650,18850,6875
20160111,19300,21300,18450,19100,30202
20160108,17850,18350,17700,17850,4903
20160107,17900,18250,17550,17850,5134
20160106,17600,18250,17600,17800,5868
20160105,18100,18350,17350,17750,6389
20160104,18350,18350,17600,17950,5313
20151230,18800,18800,18150,18150,3221
20151229,17900,18900,17900,18500,6035
20151228,18750,19000,18100,18100,5024
20151224,19000,19450,18400,18750,8077
20151223,19450,19450,18650,18950,5922
20151222,18500,20250,18300,19250,15779
20151221,18550,19000,18350,18450,6298
20151218,18700,19450,18500,18600,10793
20151217,19300,19500,17950,18550,14051
20151216,20700,20700,19000,19150,20866
20151215,20600,21400,19450,20500,20860
20151214,25300,26250,20600,20950,18177
20151211,24150,24850,22700,22700,9619
20151210,24250,26500,22250,23950,25122
20151209,25400,29400,22000,23950,71836
20151208,21750,30700,21750,25500,142822
20151207,19000,24350,19000,23650,64006
20151204,17800,19700,17800,19000,16176
20151203,17100,19500,17100,17700,13925
20151202,17000,17800,16900,17150,6085
20151201,16700,17750,16600,17000,6235
20151130,17300,17300,16550,16800,5068
20151127,17600,18900,17200,17600,6862
20151126,17500,17650,17300,17500,420
20151125,17950,18000,17500,17650,1652
20151124,18800,18850,17450,17950,6535
20151123,17500,19500,17250,18200,8313
20151120,17600,18000,17500,17650,1334
20151119,17250,18350,17250,18100,2443
20151118,17050,18100,17000,17050,1656
20151117,16350,17400,16350,17300,2138
20151116,16950,18300,16150,16350,2362
20151113,17000,17450,16650,17000,2279
20151112,17300,17550,16750,17000,1437
20151111,16900,18000,16650,17000,5826
20151110,17500,18000,17050,17150,2249
20151109,17700,18300,17450,17500,3819
20151106,18100,18750,17700,17900,2210
20151105,17650,18100,17550,17900,843
20151104,17700,18350,17500,17950,1872
20151103,18300,18700,17700,17700,2897
20151102,18200,18400,17500,18350,2258
20151030,18500,19400,18250,18450,2317
20151029,19000,19150,18150,18950,2222
20151028,19400,20250,18500,18800,5014
20151027,19050,19750,18850,19200,2850
20151026,18900,19500,18600,19350,1425
20151023,19650,19650,18750,19100,3791
20151022,20450,21900,19350,19350,11498
20151021,19850,22450,19500,20850,13977
20151020,19900,20400,19100,19650,6625
20151019,20950,21200,19750,19850,11968
20151016,21800,21850,20000,21000,23129
20151015,20050,24650,20050,21700,54901
20151014,17950,19600,17950,19450,21742
20151013,18350,19050,17800,18050,9811
20151012,17400,18500,17400,18400,4432
20151008,17450,18450,17350,17400,3609
20151007,18900,18900,17500,17650,8879
20151006,19250,19350,18550,18900,2127
20151005,19550,19650,19000,19200,5435
20151002,19700,19950,18900,19350,15610
20151001,19950,20150,18800,19700,15806
20150930,23900,23900,19300,19550,38733
20150925,25000,25000,23600,24000,9977
20150924,24200,24600,23200,24250,13525
20150923,26100,27500,24200,24200,13631
20150922,23250,28800,23100,26100,51263
20150921,21400,25500,21250,23200,15892
20150918,21550,22500,21000,21700,7866
20150917,20950,22700,20800,21550,10524
20150916,21300,21600,20500,20850,5314
20150915,21500,21900,20500,21300,5951
20150914,20000,21900,20000,21450,14839
20150911,19750,21200,19550,20000,14674
20150910,19750,21000,19100,20250,8915
20150909,20000,21000,19700,20250,8279
20150908,20000,20850,19350,20000,4860
20150907,20000,20600,19650,20450,3025
20150904,21900,21900,20400,20400,7363
20150903,21400,22400,20600,21900,21891
20150902,20450,20700,19150,20700,7781
20150901,20650,20850,19700,20100,7214
20150831,21100,21200,20300,20850,8475
20150828,21450,21800,20550,21000,12135
20150827,21400,23000,20000,20850,17058
20150826,19600,21250,19100,20800,25229
20150825,18700,20000,18150,19350,14757
20150824,17750,19500,17650,18550,14326
20150821,18000,18950,16950,18300,26204
20150820,18650,22000,18000,19400,43478
20150819,19100,19850,17550,18400,16125
20150818,21850,22000,19400,19850,34484
20150817,27300,27300,22050,22450,38381
20150813,23800,27800,23450,25600,106674
20150812,20550,27550,20550,23200,256652
20150811,23200,26500,21000,21200,119598
20150810,19350,24350,19300,24350,61391
20150807,18350,19600,18000,18750,10292
20150806,18300,18750,17900,18300,4053
20150805,18000,19200,17200,18100,5094
20150804,17400,18100,17150,17800,2759
20150803,17900,18000,17100,17200,2867
20150731,17200,17800,16500,17800,7632
20150730,18300,18600,16500,17100,9708
20150729,19200,20350,17900,18300,9218
20150728,18950,19350,17550,19100,20471
20150727,23000,23000,19600,19700,21886
20150724,18650,23750,18650,22400,79999
20150723,19550,19850,18450,18450,9941
20150722,20800,20800,18850,18950,15900
20150721,19550,21950,19250,20600,26407
20150720,21000,22050,18850,19250,13809
20150717,23200,23550,20700,21550,19954
20150716,24900,24900,22700,23550,36977
20150715,26450,27300,24400,25250,43797
20150714,28350,28700,25700,27000,35504
20150713,25650,30700,22600,27500,87397
20150710,28050,29700,25900,26950,46520
20150709,27500,34000,27050,29000,157160
20150708,20100,26650,18100,26650,87186
20150707,24700,26800,18750,20500,199028
20150706,18250,22850,18250,22850,123578
20150703,15600,18450,15500,17600,49693
20150702,14400,15800,13900,15000,32800
20150701,13650,14400,13350,14050,19545
20150630,13000,13950,12700,13500,14766
20150629,13150,13150,12500,12800,12464
20150626,13250,13950,12700,13100,18058
20150625,12950,14150,12200,13150,57268
20150624,12950,16200,12550,13900,83807
20150623,11900,13400,11600,12700,34060
20150622,12350,13000,11700,11900,33339
20150619,11550,12500,10900,11900,31107
20150618,13750,14700,10850,11300,86902
20150617,11000,13750,10700,13750,105210
20150616,10100,11100,10100,10600,15801
20150615,9960,10200,9520,10000,709
20150612,10300,10350,9860,9910,1940
20150611,10900,11400,10100,10100,5398
20150610,10500,10800,10000,10700,11312
20150609,9850,10000,9710,9990,2620
20150608,9690,10150,9600,9800,2483
20150605,9730,9970,9610,9650,3292
20150604,9790,9790,9470,9550,1746
20150603,10750,10750,9410,9570,10719
20150602,9720,10800,9720,10800,10852
20150601,9660,9990,9640,9720,365
20150529,9950,9950,9480,9630,2515
20150528,9870,9950,9680,9950,92
20150527,9810,9840,9620,9780,589
20150526,9980,10000,9530,9810,5508
20150522,10000,10100,9850,9980,1379
20150521,9860,10050,9850,10050,579
20150520,9980,10250,9860,9860,1107
20150519,10200,10200,9910,9980,2190
20150518,10400,10400,10000,10250,2022
20150515,10300,10450,10000,10450,4707
20150514,10800,10800,10200,10200,7799
20150513,11100,11450,10400,10700,8402
20150512,10300,10950,10300,10900,17366
20150511,10600,10800,9990,10350,6044
20150508,10400,10550,10150,10550,4237
20150507,10050,11150,9910,10350,28340
20150506,10450,12000,10000,10450,29830
20150504,9990,11350,9880,10600,9831
20150430,10150,10750,9930,9940,3120
20150429,10250,10300,9850,9950,1647
20150428,10400,10500,9990,10200,1418
20150427,9860,10300,9860,10300,665
20150424,10150,10200,9710,9810,1238
20150423,10950,11150,10100,10100,3572
20150422,11750,11750,10550,10850,4727
20150421,11800,11800,10850,11550,15803
20150420,10550,12300,10350,11600,35491
20150417,10300,11700,10000,11100,20423
20150416,9750,11150,9750,10300,25233
20150415,9500,9780,9500,9700,965
20150414,9590,9930,9480,9540,3507
20150413,9750,9890,9600,9630,1817
20150410,9560,9900,9430,9750,3781
20150409,9160,9940,9160,9900,6593
20150408,9540,9790,9450,9590,905
20150407,9550,9580,9410,9540,1364
20150406,9550,9660,9400,9580,6486
