,open,high,low,close,volume
19950607,9462,9462,9462,9462,776
19950605,9462,9462,9462,9462,380
19950603,9593,9593,9331,9331,380
19950602,9593,9593,9331,9593,91
19950601,9199,9528,9199,9462,2556
19950531,9462,9462,9462,9462,0
19950530,9462,9462,9462,9462,152
19950529,9002,9725,9002,9462,2161
19950527,9462,9462,9462,9462,0
19950526,9528,9528,9528,9528,0
19950525,9528,9528,9528,9528,0
19950524,9199,9659,9199,9659,76
19950523,9725,9725,9593,9593,60
19950522,9396,9593,9199,9593,486
19950520,10119,10119,9725,9725,9070
19950519,9725,9856,9725,9725,14457
19950518,9068,9725,9068,9725,7533
19950517,9593,9593,9593,9593,0
19950516,9856,9856,9856,9856,30
19950515,9133,9331,9133,9331,152
19950513,9396,9396,9396,9396,0
19950512,9462,9462,9462,9462,0
19950511,9331,9593,9331,9593,167
19950510,9791,9791,9725,9725,2754
19950509,9528,9528,9199,9396,1354
19950508,9791,9791,9396,9396,806
19950506,9856,9856,9856,9856,1521
19950504,9528,9856,9528,9856,3926
19950503,9593,9856,9528,9528,654
19950502,9528,9922,9528,9725,9207
19950429,8871,9396,8871,9396,3165
19950428,9002,9002,8871,8871,410
19950427,8936,9199,8936,8936,1141
19950426,8936,8936,8936,8936,0
19950425,8936,8936,8936,8936,0
19950424,8936,8936,8936,8936,0
19950422,8871,8936,8871,8936,319
19950421,9002,9002,9002,9002,0
19950420,9068,9068,9068,9068,0
19950419,9002,9133,8542,9133,1126
19950418,9133,9133,9002,9002,1537
19950417,9331,9331,9199,9199,1324
19950415,9331,9331,9331,9331,0
19950414,9068,9396,9068,9396,882
19950413,9133,9133,9133,9133,0
19950412,9133,9133,9133,9133,0
19950411,8936,9133,8936,9133,289
19950410,9133,9133,9133,9133,669
19950408,9528,9528,9133,9133,684
19950407,9528,9528,9528,9528,0
19950406,9659,9659,9659,9659,228
19950404,9659,9659,9659,9659,0
19950403,9725,9791,9725,9791,304
19950401,9857,9857,9857,9857,0
19950331,9857,9857,9857,9857,0
19950330,9331,9857,9331,9857,121
19950329,9857,9857,9857,9857,0
19950328,9857,10119,9857,10119,395
19950327,10382,10382,10382,10382,1491
19950325,10054,10054,10054,10054,0
19950324,10054,10185,10054,10119,350
19950323,9988,9988,9988,9988,0
19950322,9988,9988,9988,9988,0
19950321,9791,10119,9791,10119,760
