,open,high,low,close,volume
20160712,24650,25100,24600,25050,16212
20160711,24350,24600,24200,24600,27236
20160708,24500,24550,24100,24550,19148
20160707,23800,24550,23550,24500,20230
20160706,23800,23900,23500,23800,16249
20160705,23300,23800,23300,23800,5445
20160704,23300,23750,23300,23700,5751
20160701,23300,23900,22700,23650,3793
20160630,22850,23300,22550,23300,5143
20160629,23100,23100,22150,22800,29126
20160628,22700,23200,22300,23050,7194
20160627,23700,23700,22600,23000,8910
20160624,24350,24350,22600,24000,6837
20160623,23700,24400,23700,24100,2277
20160622,23700,24250,23650,24150,7210
20160621,23550,24000,23150,23700,4985
20160620,23100,24000,23100,24000,5816
20160617,23900,23900,22950,23300,8219
20160616,24250,25700,22900,23900,53210
20160615,23400,23400,22800,23000,4852
20160614,23000,23200,22800,22900,1303
20160613,22900,23400,22800,23200,2129
20160610,22850,23450,22850,23450,1766
20160609,23200,23500,22350,23400,16961
20160608,23500,23500,22800,22950,13497
20160607,23950,24000,23550,23550,2405
20160603,24150,24150,23550,23950,3477
20160602,23850,24150,23150,24150,12077
20160601,23500,23900,23150,23650,7245
20160531,24100,24250,23700,23700,9760
20160530,24350,24350,23800,24150,5634
20160527,24000,24350,23900,24150,2144
20160526,24550,24550,23950,24100,2162
20160525,24550,24550,24300,24350,4496
20160524,24050,24550,23950,24550,11380
20160523,24800,24800,24100,24450,4937
20160520,24050,24800,23900,24800,33886
20160519,22900,24500,22900,24500,22742
20160518,23000,23500,22700,23500,18489
20160517,23050,23050,22500,22750,7373
20160516,23000,23000,22400,22550,18730
20160513,22550,23250,22550,23000,7440
20160512,22200,22600,22200,22550,8098
20160511,21600,22350,21500,22200,11847
20160510,21300,21600,21300,21600,2024
20160509,21400,21450,21100,21450,7062
20160504,22150,22150,21200,21350,22857
20160503,21400,21950,21400,21950,12319
20160502,22000,22000,21250,21400,12711
20160429,21450,21900,21200,21900,16522
20160428,21900,24550,21200,21450,39898
20160427,22350,22450,21750,21900,15625
20160426,22700,22850,22000,22350,13182
20160425,23050,23050,22600,22700,16459
20160422,23000,23100,22800,23100,10885
20160421,23400,23400,22950,23200,6550
20160420,23350,23350,22900,23300,8168
20160419,22850,23450,22650,23400,9823
20160418,23300,23300,22700,23250,22800
20160415,23300,23650,23100,23400,11683
20160414,23500,23500,23100,23350,5380
20160412,23200,23250,22900,23200,11537
20160411,23350,23800,23250,23250,8240
20160408,23850,24250,23300,23800,22763
20160407,24600,24600,24000,24100,2664
20160406,24500,24650,23950,24550,5138
20160405,24500,24700,23900,24500,5702
20160404,24200,24700,24200,24600,527
20160401,24100,24700,24100,24700,6082
20160331,24100,24200,23400,24150,8297
20160330,24050,24250,23650,23850,5584
20160329,23500,24000,23500,23950,2208
20160328,23750,24100,23700,23750,1967
20160325,23950,24150,23700,24150,949
20160324,23700,24200,23700,23950,2323
20160323,23850,24300,23800,23950,4792
20160322,24150,24150,23650,24000,5302
20160321,23850,24350,23850,24150,7981
20160318,23550,24450,23550,24250,11220
20160317,23350,23600,23200,23500,7648
20160316,24000,24000,23200,23300,19292
20160315,24000,24250,23450,23950,6340
20160314,23450,24050,23300,24050,5277
20160311,23750,24000,23000,23800,17623
20160310,24450,24900,23700,23700,11520
20160309,24000,24550,23850,24450,6323
20160308,24100,24600,23950,24600,11638
20160307,24150,24300,23850,24050,5201
20160304,24400,24400,23600,24150,13378
20160303,24800,24800,24100,24400,14385
20160302,25450,25450,24900,24900,6949
20160229,25000,25450,24800,25450,11785
20160226,24900,24900,24350,24900,7784
20160225,24900,24900,24550,24900,6217
20160224,24600,24900,24400,24900,9281
20160223,24400,24650,24050,24600,12933
20160222,24300,24350,23900,24350,31026
20160219,23150,24300,23000,24300,21058
20160218,22550,23150,22550,23100,13625
20160217,22250,23000,22250,22950,8610
20160216,22650,23000,22000,22700,16759
20160215,23000,23500,22650,22650,9208
20160212,23350,23350,22500,23000,18882
20160211,23500,23500,22800,23300,8611
20160205,23800,23800,23500,23800,5269
20160204,24000,24100,23750,24000,8050
20160203,23650,23800,23400,23800,5964
20160202,22900,23800,22900,23800,11172
20160201,23100,23400,22750,23300,17237
20160129,22300,23000,22300,22700,23944
20160128,21950,22300,21900,22200,10123
20160127,22200,22300,21950,22300,5897
20160126,22200,22300,21900,21950,6005
20160125,22350,22350,22050,22250,4475
20160122,22300,22300,21500,22050,8071
20160121,22300,22350,21800,22000,13029
20160120,22550,23100,22100,22400,23411
20160119,22500,22600,22050,22350,17178
20160118,22150,22600,21750,22300,22780
20160115,21850,22050,21600,21900,12310
20160114,22300,22850,21700,22000,26786
20160113,21450,22350,21300,22300,36694
20160112,20800,21300,20450,21200,19900
20160111,20200,20800,20050,20650,12186
20160108,20200,20300,19750,20200,14094
20160107,19900,20450,19900,20150,22131
20160106,20100,20300,19800,20000,12437
20160105,19800,20150,19750,19950,6972
20160104,20200,20200,20000,20100,4921
20151230,19950,20200,19800,20150,10991
20151229,20000,20050,19800,19850,22822
20151228,20200,20200,20050,20100,8296
20151224,20250,20400,20000,20200,16024
20151223,20150,20450,20000,20150,25162
20151222,20100,20250,19900,20050,14383
20151221,20100,20200,19900,20050,11259
20151218,20100,20400,20000,20050,9441
20151217,20250,20400,19800,20200,13909
20151216,20400,20500,20150,20250,9644
20151215,20150,20300,20000,20200,5253
20151214,20350,20500,20000,20150,6863
20151211,20400,20450,20100,20450,5927
20151210,20250,20450,19950,20450,9192
20151209,20600,21000,20150,20250,23769
20151208,21300,21300,20100,20500,35484
20151207,21450,21550,21200,21300,10961
20151204,21900,21950,21050,21600,24129
20151203,22350,22350,21950,21950,15013
20151202,22500,22550,22250,22300,8775
20151201,22050,22500,22050,22400,7235
20151130,22750,22750,22250,22250,7436
20151127,22800,22800,22650,22750,3253
20151126,22650,22800,22450,22800,5330
20151125,22300,22700,22100,22650,7977
20151124,22400,22500,22200,22300,2711
20151123,22400,22550,22100,22350,4550
20151120,22250,22550,22100,22450,5598
20151119,22050,22500,22050,22150,3909
20151118,22600,22600,22150,22150,4892
20151117,22200,22600,22050,22600,5813
20151116,22200,22300,21800,22200,5217
20151113,22300,22600,22150,22500,4139
20151112,22100,22700,21700,22700,5363
20151111,21650,22100,21650,22050,6104
