,open,high,low,close,volume
20171011,10300,11100,10000,10200,954468
20171010,9460,9630,9450,9450,92070
20170929,9240,9560,9220,9500,89817
20170928,9070,9470,9000,9200,147212
20170927,9430,9440,9010,9150,154196
20170926,9160,9590,9110,9430,132466
20170925,9300,9600,9150,9150,133560
20170922,9740,9770,9350,9480,215216
20170921,9900,10100,9790,9850,158856
20170920,10300,10300,9720,9960,229243
20170919,10600,10600,9890,10150,488710
20170918,11300,12050,10650,10800,1108324
20170915,9930,10500,9660,10400,513872
20170914,10500,11150,9910,10200,411483
20170913,9540,11000,9400,10200,1060412
20170912,8940,9580,8840,9560,429337
20170911,8660,8930,8620,8880,194222
20170908,8610,8740,8530,8620,118046
20170907,8860,8860,8520,8610,115734
