,open,high,low,close,volume
19890216,11655,11655,11655,11655,2444
19890215,11655,11721,11458,11655,1852
19890214,11721,11721,11655,11655,3006
19890213,11590,11721,11590,11721,1837
19890211,11721,11721,11721,11721,455
19890210,11853,11853,11787,11787,637
19890209,11985,12051,11853,11853,8246
19890208,11721,11853,11721,11787,1776
19890204,11524,11590,11524,11590,652
19890203,11458,11524,11458,11458,1640
19890202,11524,11524,11326,11458,1245
19890201,11260,11524,11260,11458,3993
19890131,11392,11392,11195,11195,3432
19890130,11524,11524,11260,11260,1822
19890128,11195,11195,11195,11195,1199
19890127,11129,11195,11129,11195,3143
19890126,10997,11129,10997,11063,546
19890125,11063,11063,10997,10997,941
19890124,11195,11195,11063,11063,1017
19890123,10931,11195,10931,11195,394
19890121,11326,11326,11326,11326,774
19890120,11524,11524,11195,11326,1609
19890119,11524,11524,11524,11524,410
19890118,11853,11853,11721,11721,2065
19890117,11524,11721,11524,11721,1123
19890116,11590,11721,11524,11524,3917
19890114,11524,11655,11458,11458,2034
19890113,11721,11721,11524,11524,1002
19890112,11853,11919,11853,11853,1761
19890111,12051,12051,11655,11853,2642
19890110,12051,12051,11853,11919,1366
19890109,12512,12512,12182,12182,4054
19890107,11326,12380,11326,12380,2551
19890106,12051,12051,11853,11853,1913
19890105,12182,12182,12051,12051,3796
19890104,12248,12380,12248,12248,835
19881226,12512,12709,12380,12512,3264
19881224,12380,12512,12314,12512,1974
19881223,12182,12248,12116,12248,1154
19881222,12116,12182,12116,12116,1093
19881221,12446,12446,12116,12116,4813
19881220,12446,12577,12314,12314,12832
19881219,12248,12314,12248,12314,12649
19881217,12512,12512,12248,12248,971
19881216,12512,12643,12380,12380,4130
19881215,12512,12709,12512,12577,2657
19881214,12512,12577,12446,12512,3386
19881213,12512,12643,12446,12446,9126
19881212,12775,12841,12446,12446,12498
19881210,12709,12709,12380,12577,3295
19881209,12577,12643,12380,12577,5573
19881208,12841,12907,12577,12577,8018
19881207,12512,13104,12512,12709,3629
