,open,high,low,close,volume
20110810,122750,122750,115463,115463,149710
20110809,121068,121068,112661,117705,125396
20110808,122189,125552,113221,123310,141126
20110805,121629,128355,117705,123871,159012
20110804,123310,132278,121068,128355,139384
20110803,118266,125552,117705,123871,119130
20110802,125552,127234,119387,121629,87300
20110801,125552,130597,122189,127794,105132
20110729,126113,135641,125552,126673,259675
20110728,115463,124992,115463,123871,220611
20110727,115463,118826,112661,117705,160226
20110726,108177,114342,107504,114342,122884
20110725,108737,109298,107392,108625,65158
20110722,103244,108737,103244,107168,150457
20110721,105822,105935,102572,102908,57631
20110720,102347,104814,102235,104365,53529
20110719,101002,102347,100890,102011,27123
20110718,101451,103020,100890,101675,34190
20110715,100890,102011,100442,101114,35374
20110714,102235,102796,99209,99769,42056
20110713,102011,103020,101563,101787,22197
20110712,102572,103356,101899,101899,36173
20110711,103132,103580,102123,102684,44791
20110708,105262,105710,102684,102684,79157
20110707,106607,107056,105150,105822,100516
20110706,107056,107280,106271,106943,42144
20110705,106831,107280,106047,106831,44082
20110704,107056,107616,105935,107280,38639
20110701,106383,107616,106383,106831,32677
20110630,106047,107280,106047,106383,38628
20110629,106607,108177,105935,106047,22429
20110628,107952,108513,106271,106383,35742
20110627,107616,108513,106159,107056,23847
20110624,104477,108737,104477,107728,48700
20110623,108513,108513,106047,106271,36280
20110622,105710,108513,105710,108513,42151
20110621,104814,107280,104701,105710,65641
20110620,108064,108401,105262,106495,60438
20110617,107616,109746,104253,108401,132396
20110616,113221,116584,106943,106943,326279
20110615,106607,107056,102235,106943,90266
20110614,106271,107952,104253,106607,69023
20110613,102011,106047,102011,105374,118776
20110610,103132,104477,99993,101899,133842
20110609,99993,102123,99993,100890,94329
20110608,99096,100554,98984,99769,66529
20110607,98200,99545,97415,98760,69324
20110603,97639,99209,96967,98536,90952
20110602,96406,97863,94949,97415,109850
20110601,97639,98760,96742,98088,85214
20110531,98200,99433,96967,97527,79515
20110530,96742,97751,96182,97751,83066
20110527,95061,96854,94276,95509,129604
20110526,95397,95509,93828,94949,131094
20110525,95846,96518,93267,93604,151686
20110524,98536,99545,94837,95958,206171
20110523,104701,104814,97975,98536,271376
20110520,112661,113782,105598,106047,203537
20110519,114342,114903,113221,113221,57610
20110518,117705,118266,113782,114342,99547
20110517,117705,118826,117145,118266,27510
20110516,118826,120508,117145,117145,31405
20110513,118826,119947,117705,119947,21903
20110512,116584,121068,116024,118266,63111
20110511,117705,118826,116584,116584,41306
20110509,124431,124992,117705,117705,86477
20110506,124992,127794,123871,123871,56304
20110504,121068,126673,120508,126113,122387
20110503,119947,122750,119387,121629,50832
20110502,117705,122189,117145,121629,73206
20110429,116584,118266,114342,117705,59357
20110428,122189,122750,116584,116584,89992
20110427,113221,121068,112661,120508,114418
20110426,114342,114903,111764,112661,58256
20110425,113782,114903,112661,114342,63026
20110422,113221,114342,112661,113221,63242
20110421,114903,116024,112661,112661,93157
20110420,114903,116584,113782,113782,91245
20110419,115463,117705,113782,114342,76796
20110418,121068,121068,116024,116584,72309
20110415,117705,121629,117705,121629,52716
20110414,116024,119947,114903,118826,76343
20110413,117705,118826,115463,116584,58565
20110412,122189,122750,116024,117145,53359
20110411,121068,122750,120508,122189,53084
20110408,121629,122750,119947,120508,34520
20110407,123310,123871,121068,121068,37750
20110406,121068,125552,121068,123871,56694
20110405,122750,124431,121068,121068,81785
20110404,125552,125552,121068,122750,73782
20110401,124992,127234,124992,124992,51804
20110331,121068,125552,120508,125552,80404
20110330,120508,122189,119387,121629,42341
20110329,118826,121068,117705,121068,42970
20110328,118826,119387,117145,119387,29341
20110325,118266,119387,117145,118266,55573
20110324,118826,120508,116584,118266,65435
20110323,124431,124431,118266,118266,87108
20110322,122750,124992,122750,124431,37570
20110321,122189,124431,121068,123871,60044
20110318,123310,123310,121068,122750,76665
20110317,122189,123310,119947,122750,31947
20110316,119947,122750,118826,122189,45401
20110315,119947,124431,118826,121068,88289
20110314,122750,123310,118826,121068,47342
20110311,118826,124992,117145,123871,95775
20110310,115463,120508,115463,118826,76247
20110309,116584,117145,115463,116024,32795
20110308,114342,118266,113782,116584,48008
20110307,117705,119387,114342,114342,46352
20110304,120508,120508,118266,118826,45297
20110303,118266,121068,116584,119947,62743
20110302,113221,118826,113221,118266,66029
20110228,113782,114903,112661,114903,24659
20110225,113221,116024,112661,114342,31397
20110224,115463,115463,112100,113221,30804
20110223,113221,116024,113221,116024,37988
20110222,115463,115463,113221,113782,29537
20110221,116584,116584,113782,115463,47107
20110218,118266,119387,115463,116584,45937
20110217,118266,119947,115463,118826,73019
20110216,113782,118826,113221,117705,78728
20110215,115463,115463,112661,112661,58214
20110214,118266,118826,114903,114903,47961
20110211,124431,125552,117705,117705,57128
20110210,124992,127234,123310,123310,43421
20110209,128915,129476,125552,125552,23662
20110208,126113,129476,126113,129476,56462
20110207,124992,127234,124431,127234,22718
20110201,125552,126113,123310,124431,43426
20110131,122750,127234,119947,127234,45115
20110128,125552,126673,123310,124431,56945
20110127,127234,127794,124992,126113,39247
20110126,125552,128355,124992,127794,36890
20110125,128355,129476,125552,125552,92952
20110124,130036,131718,126673,129476,50565
20110121,130597,132278,129476,130036,34605
20110120,132278,132839,128915,129476,43085
20110119,130036,133399,128915,133399,39975
20110118,128915,131718,128915,129476,27329
20110117,132839,133399,128915,130036,63062
20110114,135641,136762,132839,132839,48445
20110113,135641,140125,134520,135641,62534
20110112,138444,139565,135641,136202,60257
20110111,140686,141246,135641,140125,113117
20110110,138444,140125,136762,139565,87343
20110107,136202,139565,136202,136762,58950
20110106,139004,141807,136202,136762,50646
20110105,141246,142367,136762,138444,59930
20110104,144049,145170,140125,141807,81408
20110103,139565,144609,138444,144049,95992
20101230,139565,140125,136762,137883,32444
20101229,142367,142928,136762,139565,54114
20101228,138444,143488,138444,142928,93933
20101227,140686,142928,137323,139565,101740
20101224,131157,139565,131157,139565,112589
20101223,134520,135081,131157,131718,52113
20101222,128355,132839,127794,132278,90698
20101221,126113,128355,125552,126673,41785
20101220,126113,126673,124431,124992,24103
20101217,126113,127234,126113,126113,27161
20101216,127234,127794,126113,126673,36616
20101215,127794,128915,126113,126673,49322
20101214,127794,128915,127234,127234,40364
20101213,128355,128915,127234,127794,23739
20101210,130036,130036,127234,127794,44030
20101209,127234,129476,127234,129476,56095
20101208,131718,131718,127234,127794,26454
20101207,127794,130036,127794,130036,26931
20101206,130597,131718,127234,127234,52912
20101203,133399,133960,128355,128915,52461
20101202,133399,135081,132278,132839,40152
20101201,135081,135641,132278,132839,19355
20101130,136202,137883,133399,136202,48262
20101129,132839,135641,132278,135641,38362
20101126,133960,135641,131718,132839,45599
20101125,128355,133399,126673,133399,62713
20101124,126113,130036,124431,128915,43251
20101123,131157,131157,127794,128355,62125
20101122,131157,132278,129476,130036,63940
20101119,133399,134520,130597,131157,60438
20101118,135641,135641,133399,133399,35694
20101117,133960,135641,132278,135081,33891
20101116,137883,138444,134520,135081,33188
20101115,134520,137883,133399,137323,47086
20101112,134520,136202,131718,133399,34476
20101111,137883,138444,131157,131157,55330
20101110,136762,137883,135081,137883,40530
20101109,135641,137883,134520,136762,46801
20101108,131157,137323,131157,137323,53945
20101105,130597,133399,130597,131157,41376
20101104,134520,134520,130597,130597,64386
20101103,132278,135641,132278,135081,50980
20101102,130036,133399,129476,132278,43352
20101101,132839,132839,130036,130036,45802
20101029,132278,132839,128915,131718,52173
20101028,136202,136202,132278,132839,47391
20101027,136762,136762,132839,136762,49221
20101026,130036,136202,130036,135641,66515
20101025,132278,133960,130597,130597,83284
20101022,134520,136202,132278,133960,51920
20101021,138444,139004,132278,134520,76176
20101020,137883,138444,135641,138444,23851
20101019,136202,139565,135641,136762,29373
20101018,139565,140125,135081,136762,38445
20101015,137323,139565,137323,139565,27603
20101014,140686,141807,137323,137883,64110
20101013,142928,143488,140686,141246,24386
20101012,140125,143488,139565,142367,31853
20101011,139004,141807,139004,141246,41925
20101008,139565,141807,137323,138444,53776
20101007,142367,144049,137883,139004,47553
20101006,144049,145730,141246,141246,74375
20101005,143488,146291,143488,145170,54489
20101004,146291,146291,141246,141246,73385
20101001,151896,153017,144609,146291,82265
20100930,149654,153017,145170,153017,43175
20100929,150214,151335,146851,149093,31277
20100928,145730,150214,144609,150214,34771
20100927,147972,147972,144049,146851,64746
20100924,150775,153017,147412,147972,23083
20100920,154698,154698,150214,150775,45203
20100917,146851,155819,146291,153577,69838
20100916,145730,147412,142928,145170,40195
20100915,143488,145730,141246,145730,42031
20100914,146851,147412,142928,143488,46419
20100913,148533,151335,146851,147412,31897
20100910,149093,151896,148533,149093,28282
20100909,150775,156380,148533,148533,59336
20100908,149093,151335,146851,150775,38455
20100907,146851,150775,145730,149093,49798
20100906,161985,164227,144609,147412,163188
20100903,154698,158061,150775,152456,82525
20100902,147412,152456,146851,152456,57423
20100901,146291,150214,144609,146851,53112
20100831,140686,147972,140125,146851,118893
20100830,140686,142367,138444,140125,73126
20100827,132839,142928,132839,139565,114378
20100826,133960,136202,131157,131718,50577
20100825,137323,140686,131718,133399,111111
20100824,130597,137323,128915,137323,129008
20100823,128355,132278,127794,128915,53871
20100820,128915,129476,126673,127794,17872
20100819,128355,129476,126673,128915,56031
20100818,125552,128915,125552,127794,57265
20100817,123310,127234,123310,126113,47157
20100816,123871,126673,122750,122750,42488
20100813,125552,126113,122189,122189,36252
20100812,122189,126673,122189,123871,66172
20100811,126673,127794,122750,123871,236317
20100810,131157,131157,126673,126673,99280
20100809,128915,133399,128915,130597,45614
20100806,132278,133399,128915,129476,33253
20100805,129476,132839,129476,132839,28994
20100804,126673,131718,126673,129476,32400
20100803,130036,131157,126113,127234,26936
20100802,127234,129476,126673,128915,56355
20100730,128355,129476,125552,126113,30210
20100729,131157,131718,128355,128915,39113
20100728,132278,132839,130597,131157,34126
20100727,132839,133399,130036,131157,30164
20100726,132839,133399,131157,132839,23892
20100723,130597,133399,128915,132278,36338
20100722,133960,133960,130036,131157,23928
20100721,127794,134520,127794,133960,59570
20100720,130036,130597,127234,127794,52075
20100719,132839,134520,131157,131157,29209
20100716,134520,136202,133399,134520,26152
20100715,134520,136762,132278,136202,25719
20100714,135641,138444,133960,133960,35319
20100713,133960,138444,133960,135081,31653
20100712,136762,137323,135081,135081,28876
20100709,136202,137883,135641,136762,15131
20100708,139004,140125,136762,136762,63062
20100707,137323,140125,135641,139004,36314
20100706,139565,139565,135641,137883,24677
20100705,139565,142928,138444,139565,51239
20100702,138444,140686,136202,137883,38884
20100701,136762,138444,135641,136202,21034
20100630,137883,142928,136202,137883,48255
20100629,141246,144049,135081,139565,49397
20100628,145170,145170,139004,141807,26159
20100625,137883,144049,135641,144049,54232
20100624,136202,139565,135641,136762,20977
20100623,137323,137883,135081,136202,38487
20100622,139565,141246,135081,137323,29830
20100621,137883,142928,137883,139565,36428
20100618,136762,138444,135641,135641,35339
20100617,142928,142928,137323,137323,30880
20100616,144049,145170,140125,142928,32295
20100615,136202,143488,133399,141246,68113
20100614,127234,136202,127234,135081,53943
20100611,128915,130597,127234,127234,26055
20100610,130036,131157,127794,128915,33148
20100609,128915,130036,127234,130036,21648
20100608,130597,131718,128915,128915,27389
20100607,130036,131718,128915,131157,23339
20100604,132839,133399,127794,131157,66295
20100603,129476,133399,128355,133399,46455
20100601,128915,130036,127794,130036,63090
20100531,128915,130597,127234,127794,27735
20100528,128915,128915,124431,128355,55302
20100527,126673,130036,125552,130036,39589
20100526,125552,130597,119947,130036,66830
20100525,133399,133960,125552,126113,46110
20100524,134520,135641,132839,133960,15771
20100520,130597,135641,129476,135081,27580
20100519,139004,139004,132278,133960,35873
20100518,138444,139565,134520,139004,26634
20100517,137323,140125,133399,138444,33342
20100514,135641,139565,132278,137323,31760
20100513,137883,141807,137323,137323,41330
20100512,136202,139565,133960,138444,62066
20100511,134520,136762,127234,136762,114032
20100510,125552,135081,124431,132839,148876
20100507,119947,123871,115463,123310,45828
20100506,122750,123310,121068,121068,25934
20100504,124431,127794,123310,124431,27611
20100503,121629,125552,119947,125552,66914
20100430,118826,122189,117705,122189,30462
20100429,116584,119947,114903,119947,36536
20100428,117705,118266,114903,115463,40196
20100427,117145,119387,116024,117145,26304
20100426,119387,121629,116584,116584,61960
20100423,119947,121629,118266,121068,25062
20100422,119387,121629,117705,119947,34706
20100421,117145,121629,117145,119947,35636
20100420,115463,118266,113221,118266,23688
20100419,117705,117705,114342,114903,30276
20100416,119387,119947,117145,117145,40570
20100415,120508,121629,118826,118826,32011
20100414,121629,122189,119947,121068,36734
20100413,121068,121629,118826,119947,26797
20100412,121068,122189,119947,121629,23247
20100409,123310,124431,120508,121068,34188
20100408,124431,124431,122750,123310,15930
20100407,123310,127234,123310,123310,30092
20100406,124431,124992,122189,123310,39184
20100405,124992,126673,123310,123871,27364
20100402,127234,127234,123310,126113,47622
20100401,130597,131718,127234,127234,37326
20100331,128915,130597,126673,129476,24991
20100330,130597,130597,126673,129476,22321
20100329,121068,131718,120508,128915,136930
20100326,121068,122189,120508,121629,23194
20100325,122189,122750,119947,121068,26421
20100324,123871,124992,121068,122189,10903
20100323,120508,126673,120508,123310,45164
20100322,123310,123871,119947,120508,26427
20100319,122750,124992,122189,123310,22325
20100318,123871,124431,122189,122750,10002
20100317,123310,125552,123310,124431,28759
20100316,121629,122750,120508,122189,18847
20100315,124431,125552,120508,121629,16336
20100312,121629,124431,120508,124431,36916
20100311,118826,121068,118826,119947,46913
20100310,118826,119947,118266,118266,36393
20100309,121068,122189,118266,118826,40845
20100308,124431,124992,121068,121629,39712
20100305,122750,125552,122750,124431,20578
20100304,122750,123871,121629,123871,7819
20100303,122750,124431,121629,123310,16076
20100302,121068,122750,120508,122189,14975
20100226,119387,122189,119387,122189,19698
20100225,122750,123871,118266,119947,41446
20100224,119387,124431,118826,123310,43454
20100223,122189,122189,118826,119387,31147
20100222,119947,122750,119947,120508,36326
20100219,121068,122750,119387,119947,31399
20100218,121068,122189,120508,121068,23640
20100217,124992,126113,119947,119947,131826
20100216,128915,128915,125552,126673,24805
20100212,127234,128915,124992,127794,32473
20100211,130036,130597,127794,128915,23616
20100210,131718,132278,127794,128915,17835
20100209,130036,133960,128915,132839,20443
20100208,127794,132839,126673,130597,37600
20100205,128355,130036,123310,126113,37560
20100204,127794,128915,125552,126113,18131
20100203,130036,131157,127794,128355,20287
20100202,129476,132278,128355,130036,20020
20100201,130597,135641,128915,130597,28300
20100129,130597,130597,123871,130036,32602
20100128,131718,132278,127794,129476,22925
20100127,122189,131718,120508,131718,50134
20100126,122750,125552,119947,122189,27519
20100125,122189,125552,119387,122189,56827
20100122,129476,131157,123871,124431,35852
20100121,129476,131157,126673,129476,10459
20100120,130597,132278,126673,128355,27501
20100119,126113,133960,126113,131157,35909
20100118,129476,129476,125552,126673,44570
20100115,128355,130036,126113,129476,45983
20100114,131718,132278,126113,130036,71647
20100113,135081,135081,129476,131718,37656
20100112,135081,136762,131718,136202,29884
20100111,144049,144049,136202,136202,25751
20100108,140686,143488,140125,140686,10351
20100107,140686,141807,135641,141807,38528
20100106,144609,144609,140125,140686,27534
20100105,147972,147972,144609,144609,39182
20100104,144609,150214,144049,149654,59611
20091230,141246,146291,141246,144049,56940
20091229,139004,142367,136202,141246,22206
20091228,136201,138406,135649,136201,51521
20091224,136752,139509,136752,137855,39008
20091223,140612,140612,137304,137855,32231
20091222,138958,140612,136201,140612,37099
20091221,138406,141163,136752,138958,23005
20091218,134546,141163,134546,138406,21380
20091217,134546,138958,133995,137304,46080
20091216,136752,137855,133444,135649,19483
20091215,138958,139509,132341,137304,51216
20091214,142266,142266,138406,139509,33113
20091211,139509,142266,138406,141163,20959
20091210,139509,141163,134546,141163,70629
20091209,137304,139509,136201,139509,47403
20091208,135649,137855,135098,137304,16129
20091207,135649,137855,134546,136752,33842
20091204,136752,137855,133995,135649,22471
20091203,133444,136752,132341,136752,37699
20091202,131238,135649,129584,135098,55335
20091201,122967,138958,122415,132341,95585
20091130,122967,126827,122415,124069,30815
20091127,124621,127378,121312,121864,51088
20091126,125172,127378,122967,123518,33584
20091125,121312,128481,120210,126827,40941
20091124,116901,120210,115247,120210,35521
20091123,117452,118555,114144,118004,19032
20091120,118555,119107,116901,117452,13947
20091119,116350,119107,115798,116901,13875
20091118,117452,120761,115247,116350,41499
20091117,114695,116901,114144,116350,25687
20091116,115247,116901,113041,116901,43582
20091113,125172,125724,115798,115798,84480
20091112,125172,126827,119658,125172,58103
20091111,126275,127378,121312,126827,44864
20091110,125724,126827,124621,126275,12776
20091109,125724,128481,125172,125172,13265
20091106,126275,126827,125172,126275,14704
20091105,127929,128481,123518,126827,32955
20091104,129032,129032,125724,126827,16233
20091103,125724,127378,125172,127378,14296
20091102,127378,129032,126275,127378,21670
20091030,125172,127929,122967,127378,24951
20091029,127929,128481,123518,126827,31117
20091028,126827,128481,122967,127378,51629
20091027,131238,131238,126275,127378,55989
20091026,131789,132341,126827,130135,43314
20091023,127929,131238,126275,130135,40473
20091022,126275,132341,124621,129584,51475
20091021,131789,131789,127378,127929,83168
20091020,127929,132892,126827,132892,82014
20091019,126275,132341,125172,129584,105086
20091016,118555,125724,118555,125724,82362
20091015,119107,120761,117452,120210,27553
20091014,121312,123518,118004,119658,19044
20091013,118004,122967,118004,120761,50437
20091012,118555,119658,117452,119107,43036
20091009,114144,119658,111938,115247,39973
20091008,115798,119658,111938,115247,58923
20091007,114695,118555,114695,116350,49144
20091006,117452,119658,115247,116350,63273
20091005,116901,119658,112490,119107,85429
20091001,109622,115247,109622,115247,88074
20090930,109402,110284,105431,108299,54301
20090929,106865,110063,106755,109402,59236
20090928,103888,108630,103446,107858,90859
20090925,103667,104770,102013,104439,33293
20090924,103116,103888,101682,103667,37679
20090923,100469,103005,100358,102785,45078
20090922,100248,101792,100248,101020,25069
20090921,100358,101241,98925,101241,35590
20090918,98925,101572,98263,100358,81203
20090917,99145,100138,98704,98704,54576
20090916,100469,101241,99366,99366,50009
20090915,102564,103005,100358,100469,28694
20090914,100579,102785,99476,102344,42421
20090911,98263,102344,97932,101130,71036
20090910,97822,99145,97160,99145,85702
20090909,98594,99145,97381,98484,27004
20090908,99035,99586,98373,98373,16105
20090907,99586,100358,98373,98373,21278
20090904,99697,99807,98484,99586,22966
20090903,100028,100800,99366,99586,43396
20090902,101461,101792,99476,100028,54263
20090901,101461,102785,100910,102233,43956
20090831,103446,105431,100138,101461,40711
20090828,102344,104549,101461,103446,44584
20090827,99807,102454,99697,101461,47271
20090826,100579,102013,100358,101020,30406
20090825,104880,105542,100579,101020,68937
20090824,110284,110284,104880,105652,87885
20090821,101020,110063,100800,107306,181865
20090820,97491,100800,97491,100469,53203
20090819,98594,99035,97491,98042,58992
20090818,98594,99476,98373,99476,41433
20090817,98484,99366,97601,98704,54453
20090814,99256,100248,97712,98263,44997
20090813,100579,100910,98263,98263,54909
20090812,101351,101351,99697,101020,32518
20090811,98153,101682,97601,100910,58851
20090810,98925,99697,97601,97601,48247
20090807,99476,99476,97270,99366,46123
20090806,98263,100579,98263,99366,27777
20090805,98153,99807,98153,98925,27345
20090804,99697,101351,97932,97932,68317
20090803,100910,101130,99366,99586,52562
20090731,102013,103226,99586,101572,57384
20090730,105211,105211,101130,102785,28834
20090729,105211,106975,104108,104218,14519
20090728,105873,106424,104549,104770,18685
20090727,104770,106424,103888,105873,59295
20090724,103005,104770,101572,103667,32790
20090723,103998,105101,103446,103667,33465
20090722,102233,103998,101461,103446,20604
20090721,102895,103005,101020,102233,35900
20090720,102674,104659,102454,102454,23838
20090717,102674,103888,101572,102454,11230
20090716,103005,104439,102895,103116,40710
20090715,104218,106203,103005,103116,56655
20090714,101461,104659,100910,104549,92109
20090713,99256,101461,99256,101461,75923
20090710,98263,99697,97712,99256,28753
20090709,99256,99256,97932,98704,36950
20090708,98814,100028,97932,99256,34586
20090707,99807,99807,98484,98704,16750
20090706,99145,99807,98042,99586,31151
20090703,96388,99256,95726,99145,32381
20090702,97491,98153,96388,96829,23924
20090701,94955,97932,94955,97491,33297
20090630,96498,98263,95726,95726,36651
20090629,95065,96168,94955,95837,25940
20090626,95396,95947,94734,95837,21882
20090625,94403,96498,94403,96498,56578
20090624,96609,97050,93411,95947,25049
20090623,97050,98153,96168,97050,36365
20090622,97822,99256,97270,99256,23710
20090619,97491,99697,96609,99697,57610
20090618,98594,99035,95616,97601,55382
20090617,94955,99035,94955,98153,150967
20090616,89330,95396,89220,95396,135932
20090615,91536,91536,89551,89661,27288
20090612,90543,91425,89992,90874,24007
20090611,91205,92087,90212,90433,65472
20090610,90433,91315,89881,90984,49172
20090609,89992,91756,89551,89992,110683
20090608,88337,89330,88117,88889,36602
20090605,87124,88889,86793,88889,52646
20090604,88779,88889,87786,87786,57866
20090603,90433,90433,88007,88779,72451
20090602,91315,91977,89330,89330,45291
20090601,90984,91867,89330,91867,39570
20090529,87676,92639,87345,91536,72420
20090528,88668,88889,85911,88779,62450
20090527,88999,89771,88448,88779,58469
20090526,90323,90874,88448,88779,88750
20090525,92749,93962,88117,90323,106201
20090522,95175,95506,93741,93741,81826
20090521,96498,97381,94513,95616,79685
20090520,98153,98153,96498,96940,56070
20090519,97160,98153,96498,98153,63827
20090518,97381,98153,93741,97822,57081
20090515,98042,98042,96057,97932,64535
20090514,96940,97712,96168,97160,52330
20090513,94955,97491,94955,97491,111109
20090512,96388,96940,94734,94734,117406
20090511,98484,98925,95616,96388,76153
20090508,101572,101902,98263,99145,42518
20090507,101351,102013,100358,100910,36413
20090506,101572,102454,99366,102454,68976
20090504,99256,103888,99035,102564,99902
20090430,98814,99366,96829,99145,76175
20090429,95396,98814,94072,98153,76265
20090428,100469,101461,95175,96168,125663
20090427,97050,99256,95616,99256,195112
20090424,93741,95726,93631,95396,137881
20090423,91867,92418,90984,92197,57634
20090422,92308,92859,90543,90984,94863
20090421,91646,93521,91205,92969,48570
20090420,95175,95175,92859,92969,45620
20090417,90102,94183,90102,93741,170902
20090416,89220,91756,88558,89881,86492
20090415,89881,90764,88007,88448,102323
20090414,92749,93631,90323,90433,102435
20090413,93411,94734,92418,92418,97678
20090410,93521,94293,91867,92528,110449
20090409,92639,93962,91977,93300,130998
20090408,94624,95396,92639,92639,43023
20090407,95175,96278,94513,94624,58247
20090406,94513,95837,94403,94624,58892
20090403,97160,97270,94624,95175,47138
20090402,96829,97601,96278,96609,66211
20090401,97050,98263,95175,96388,55248
20090331,95726,97491,93852,97491,52256
20090330,95947,96829,93521,95175,44477
20090327,93521,96609,93411,95726,91970
20090326,92418,93852,91756,93300,60052
20090325,94403,94734,92197,92418,64290
20090324,95396,96388,92859,94403,51856
20090323,95837,97160,94734,95285,32404
20090320,95285,97050,94955,95506,47869
20090319,95837,96498,93962,95285,27513
20090318,94734,95396,93521,95175,53459
20090317,95285,95837,93521,93741,50173
20090316,93852,95065,92969,95065,36377
20090313,92749,94403,92087,93852,43771
20090312,92969,93631,91095,93521,86474
20090311,91867,93300,91646,91756,46582
20090310,92308,93852,91646,91646,51273
20090309,92418,93741,90323,93741,64580
20090306,87124,90874,86683,90653,81219
20090305,86022,88558,85470,87565,62875
20090304,81390,87124,80287,87124,96663
20090303,81720,82713,80728,81390,75982
20090302,85360,85801,82162,83375,66501
20090227,82710,86570,82048,84916,110971
20090226,87231,89217,82600,83372,112095
20090225,84364,88114,80284,87342,205800
20090224,84916,85357,83372,83482,81279
20090223,87783,88003,85467,88003,82918
20090220,89547,90430,84695,88114,97251
20090219,92084,92084,89437,89437,68594
20090218,90650,92415,88114,92084,66399
20090217,93297,93628,91532,91532,45418
20090216,92856,94731,92635,94289,72100
20090213,92966,93517,91202,92856,60953
20090212,95172,95502,92194,92856,67328
20090211,95392,96716,95172,95172,29432
20090210,97488,97929,96164,96274,27626
20090209,97046,97818,96164,96936,38237
20090206,96605,98149,96054,96164,48936
20090205,97157,97708,96716,96936,37415
20090204,96716,98039,96495,97708,44684
20090203,95502,96826,94620,96716,67265
20090202,97929,98480,95944,96164,56697
20090130,97377,97929,96495,97377,55560
20090129,97929,99252,97267,97929,58686
20090128,99583,100355,97818,98149,62331
20090123,99803,100024,96605,99693,35695
20090122,98590,100796,97267,99803,30765
20090121,97818,98921,97046,98701,35998
20090120,99914,101127,98480,99252,28193
20090119,102009,103443,101016,101678,22795
20090116,97818,103663,97598,103222,46374
20090115,99914,100796,98259,98259,39865
20090114,101568,102560,99914,100796,24761
20090113,100465,102560,99362,102560,29170
20090112,103994,103994,100245,101458,33557
20090109,102671,103884,100906,103663,48333
20090108,102781,103443,101347,102891,63599
20090107,99803,101458,99142,101347,69989
20090106,101016,102230,99031,99252,62304
20090105,104545,105317,98811,99031,63490
20090102,104435,105648,102891,104215,19270
20081230,105097,106972,103773,104215,36720
20081229,103002,105317,102891,104215,25181
20081226,104203,105393,103337,103770,161081
20081224,104420,105393,103013,103878,39949
20081223,102796,103878,101714,103662,31828
20081222,103878,105502,101714,103013,36982
20081219,104311,106584,103013,104961,53217
20081218,102796,103446,101282,103337,45623
20081217,101714,102796,99983,101931,28366
20081216,101173,102796,99767,100957,47858
20081215,103662,104961,101282,101282,41371
20081212,100632,103878,98685,101714,42377
20081211,100849,103878,99334,101931,66376
20081210,99009,102255,99009,101714,42878
20081209,101065,102796,98035,98035,43999
20081208,97927,102472,93599,100740,37522
20081205,96196,98252,96196,97386,24934
20081204,94248,96629,94248,95114,42026
20081203,98901,99983,95222,95222,63334
20081202,96412,99658,96412,99550,30841
20081201,102905,103013,100416,100632,49151
20081128,103878,105177,101282,105069,74392
20081127,102255,104961,101714,104961,64040
20081126,100091,102796,98685,101714,55045
20081125,97386,100199,94356,100199,45699
20081124,94789,98468,94140,96304,40502
20081121,90353,97819,90353,95655,38680
20081120,97170,97278,86457,91976,57891
20081119,97386,97711,93707,97386,48189
20081118,98468,101714,96629,98360,47993
20081117,96412,103337,93382,100849,55996
20081114,99442,99983,95763,97386,54003
20081113,101390,101390,96088,98035,84249
20081112,100632,103229,98468,101606,49573
20081111,102796,102905,97927,101714,39484
20081110,99983,102796,97819,102255,46220
20081107,94248,98468,91976,97278,69527
20081106,94464,97061,91759,96520,73909
20081105,94140,98468,90894,96304,50236
20081104,87215,93058,87215,91651,95100
20081103,86024,91110,86024,87215,91373
20081031,81588,88621,78450,86024,110488
20081030,77801,83860,76178,82670,155733
20081029,75745,77476,69685,76394,102813
20081028,70334,75745,69361,73689,85746
20081027,76286,77368,71957,75528,78273
20081024,78991,78991,71416,76394,63837
20081023,68711,79424,66006,77801,117041
20081022,88730,90244,75420,75420,141877
20081021,95438,96088,84293,88730,118999
20081020,93166,95655,93058,95222,34441
20081017,98468,98468,92841,93599,64229
20081016,99442,99442,96304,96629,56954
20081015,100740,101606,99009,101498,67978
20081014,100740,102796,99658,101606,55781
20081013,99117,101714,97927,99658,39056
20081010,107125,107125,94573,99117,91143
20081009,106908,107125,104528,107125,42330
20081008,106800,107233,103987,106043,28442
20081007,107233,109289,107125,107125,25491
20081006,108748,109830,106584,109289,22599
20081002,107990,110371,107341,110371,27460
20081001,108748,109289,106800,107125,25604
20080930,108207,110912,106584,108207,32567
20080929,109289,110912,107666,110912,48129
20080926,110912,110912,108207,108748,31577
20080925,110912,111994,108207,111994,32586
20080924,110371,111453,109289,110371,27906
20080923,106692,110912,106692,110371,26667
20080922,110371,111453,107557,107557,28920
20080919,107882,110371,107341,110371,51166
20080918,106908,107125,105069,106800,32682
20080917,108099,108099,106043,107125,38183
20080916,104636,107666,104636,107125,27478
20080912,108099,109830,107557,108207,31367
20080911,106584,108099,103987,106584,63416
20080910,104852,108748,104420,106043,40679
20080909,111994,113076,103878,103878,112797
20080908,114158,115240,110912,112535,61140
20080905,113617,115240,111994,113076,27080
20080904,113076,118486,110912,112535,52287
