,open,high,low,close,volume
19980107,1710,1710,1710,1710,116006
19980106,1584,1584,1549,1584,405316
19980105,1471,1471,1441,1471,428181
19980103,1364,1406,1364,1364,843805
19971227,1507,1507,1507,1507,35473
19971226,1906,1906,1632,1632,1242558
19971224,1769,1769,1769,1769,53806
19971223,1918,1918,1918,1918,19037
19971222,2144,2264,2085,2085,59681
19971220,2264,2264,2115,2264,248817
19971219,2085,2293,2073,2293,345835
19971217,2126,2252,2085,2252,626298
19971216,2025,2103,1793,2085,507186
19971215,1811,1948,1811,1948,126616
19971213,1805,1930,1805,1805,128479
19971212,1960,1960,1960,1960,15008
19971211,2126,2126,2126,2126,25836
19971210,2496,2496,2311,2311,146023
19971209,2138,2508,2138,2508,539873
19971208,2311,2490,2305,2323,350385
19971206,2430,2639,2430,2502,311806
19971205,2639,2639,2448,2639,573919
19971204,2335,2448,2091,2448,1202283
19971203,2269,2269,2269,2269,18953
19971202,2466,2466,2466,2466,28573
19971201,2680,2859,2675,2675,239785
19971129,2907,2907,2907,2907,21253
19971128,3276,3276,3157,3157,116711
19971127,3514,3931,3407,3431,184300
19971126,3961,4080,3699,3699,351946
19971125,3586,4021,3586,4021,239953
19971124,4170,4170,3896,3896,224927
19971122,4289,4348,4229,4229,135245
19971121,4348,4527,4348,4467,105463
19971120,4503,4503,4229,4467,141574
19971119,4408,4503,4348,4503,52261
19971118,4229,4527,4187,4527,304335
19971117,4408,4408,4241,4348,63123
19971115,4408,4408,4319,4408,33341
19971114,4289,4426,4182,4426,91428
19971113,4438,4527,4229,4408,84192
19971112,4485,4485,4229,4438,160410
19971111,4461,4527,4348,4467,247406
19971110,4467,4467,4229,4461,103549
19971108,4116,4348,4080,4289,87869
19971107,4527,4587,4277,4402,107192
19971106,4646,4646,4491,4646,144126
19971105,4765,4825,4467,4735,198553
19971104,4467,4765,4467,4765,125273
19971103,4295,4706,4295,4515,199728
19971101,4229,4616,4229,4616,132139
19971031,4229,4289,4146,4289,76654
19971030,4348,4408,4110,4229,119833
19971029,4229,4557,4229,4408,101014
19971028,4497,4497,4223,4223,145284
19971027,4676,4706,4473,4587,170131
19971025,4688,4688,4557,4676,157489
19971024,4944,4944,4646,4753,246097
19971023,4980,5105,4837,5045,195279
19971022,4765,5063,4700,5051,203489
19971021,4527,4765,4527,4765,130762
19971020,4759,4759,4527,4533,98042
19971018,4765,4765,4646,4765,113320
19971017,4587,4730,4509,4712,66094
19971016,4533,4634,4533,4587,121076
19971015,4706,4759,4593,4694,36161
19971014,4694,4819,4646,4819,77544
19971013,4646,4646,4539,4604,17946
19971011,4503,4604,4503,4604,44958
19971010,4587,4587,4497,4503,87483
19971009,4509,4610,4420,4479,197714
19971008,4712,4712,4503,4515,314039
19971007,4777,4986,4676,4712,662645
19971006,5004,5057,4944,4992,62116
19971004,4825,5004,4825,5004,43565
19971002,4932,4944,4825,4855,63324
19971001,4884,4932,4765,4855,48618
19970930,4706,4884,4706,4855,87029
19970929,4414,4706,4414,4706,71584
19970927,4527,4646,4497,4527,50381
19970926,4557,4765,4557,4587,102928
19970925,4825,4825,4616,4765,87583
19970924,4884,4884,4706,4765,177064
19970923,4914,4944,4825,4944,50767
19970922,4765,4944,4765,4926,57885
19970920,4825,4878,4765,4867,49021
19970919,4914,4914,4843,4878,81271
19970918,4831,5051,4831,4914,59329
19970913,5063,5063,5004,5051,23906
19970912,5093,5093,4998,5045,95474
19970911,5176,5182,5063,5093,141540
19970910,5403,5403,5009,5069,103381
19970909,5105,5105,4944,5004,86576
19970908,4902,5105,4902,5105,315952
19970906,5057,5057,4884,4884,23419
19970905,4914,4974,4801,4944,88171
19970904,4944,4944,4771,4938,161820
19970903,4712,5033,4712,4944,188984
19970902,4676,5093,4527,5093,428819
19970901,4813,5111,4706,4765,336736
19970830,5111,5182,5111,5111,744990
19970829,5272,5552,4944,5552,1072712
19970828,5528,5659,5146,5146,1659861
19970827,5629,5629,5540,5593,37252
19970826,5599,5718,5599,5712,63559
19970825,5659,5778,5593,5748,60991
19970823,5629,5659,5599,5659,101148
19970822,5689,5712,5480,5599,110415
19970821,5599,5718,5599,5629,106839
19970820,5778,5778,5540,5778,82513
19970819,5712,5778,5599,5778,112044
19970818,5623,5742,5623,5718,59681
19970816,5736,5837,5689,5742,107712
19970814,5784,5837,5689,5736,56945
19970813,5885,5891,5808,5891,145922
19970812,5897,5897,5724,5891,90135
19970811,5861,5957,5784,5891,287127
19970809,5778,5849,5778,5808,57734
19970808,5659,5778,5659,5778,241799
19970807,5611,5689,5599,5641,186432
19970806,5659,5659,5605,5605,69754
19970805,5605,5659,5599,5659,209986
19970804,5623,5718,5486,5659,136000
19970802,5546,5623,5480,5623,37639
19970801,5599,5659,5540,5569,138519
19970731,5528,5623,5480,5569,178441
19970730,5432,5480,5319,5450,82832
19970729,5599,5599,5242,5420,247205
19970728,5748,5808,5510,5540,325169
19970726,5778,5778,5599,5718,90185
19970725,5897,6076,5718,5837,168922
19970724,5897,6016,5718,6016,86039
19970723,5784,5957,5540,5927,118322
19970722,6016,6076,5837,5957,122603
19970721,6076,6254,5957,6135,111355
19970719,6076,6195,6076,6135,34550
19970718,6135,6254,6076,6076,117315
19970716,6016,6135,5855,6135,128009
19970715,6195,6254,6076,6135,109576
19970714,6254,6433,6195,6254,93174
19970712,6374,6374,6195,6195,34516
19970711,6195,6314,6135,6254,182856
19970710,6254,6374,6254,6254,110348
19970709,6195,6374,6195,6314,58976
19970708,6493,6493,6374,6374,87130
19970707,6552,6612,6374,6374,142262
19970705,6433,6791,6314,6612,159806
19970704,6195,6552,6195,6433,168972
19970703,6433,6433,6254,6254,38142
19970702,6254,6433,6135,6433,225800
19970701,6195,6254,6135,6195,167461
19970630,6195,6254,6135,6135,67068
19970628,6195,6195,6016,6076,19155
19970627,6135,6195,6016,6195,63677
19970626,6135,6314,6016,6135,60386
19970625,6195,6195,6016,6076,55770
19970624,6135,6254,6135,6195,51556
19970623,6254,6374,6076,6076,98160
19970621,6493,6493,6374,6374,32283
19970620,6612,6612,6433,6493,68478
19970619,6671,6731,6493,6552,175335
19970618,6731,6731,6374,6433,88977
19970617,6612,6731,6433,6612,92872
19970616,6731,6910,6552,6552,81607
19970614,6671,6850,6671,6731,92569
19970613,6850,6910,6671,6671,210238
19970612,6850,6850,6612,6612,95793
19970611,6731,6850,6612,6850,95390
19970610,7029,7148,6731,6731,275577
19970609,6910,6910,6791,6850,68109
19970607,6910,6969,6791,6910,49239
19970605,7029,7088,6850,6910,89883
19970604,7148,7327,6850,6969,264665
19970603,6791,7148,6671,7148,406105
19970602,7088,7148,6731,6791,346994
19970531,6910,7029,6731,6969,283098
19970530,6433,6910,6433,6850,809927
19970529,6433,6731,6314,6433,241413
19970528,6433,6493,6314,6433,63694
19970527,6314,6493,6254,6254,104925
19970526,6374,6433,6314,6314,65927
19970524,6791,6791,6374,6374,24477
19970523,6374,6493,6254,6493,106655
19970522,6850,6850,6493,6493,109811
19970521,6433,6969,6374,6910,344408
19970520,6612,6671,6374,6493,141356
19970519,6552,6612,6374,6433,91797
19970517,6374,6374,6314,6374,70929
19970516,6552,6552,6374,6374,52832
