,open,high,low,close,volume
20100511,8961776,8961776,8480822,8544949,200
20100510,9057967,9138126,8657172,8833522,300
20100507,8448759,9426698,8031932,9057967,1271
20100506,8208282,8432727,8015900,8208282,170
20100504,8657172,8865585,8512886,8609077,188
20100503,8897649,8897649,7855582,8496854,313
20100430,9025903,9170190,8929713,8977808,183
20100429,9234317,9282412,8977808,9025903,155
20100428,9298444,9330508,9138126,9202253,170
20100427,9410667,9683207,9362571,9506857,151
20100426,9458762,9474794,9218285,9330508,166
20100423,9699239,9731303,9378603,9506857,211
20100422,9891621,9891621,9683207,9747334,153
20100421,9843525,9923684,9827493,9859557,122
20100420,9971780,9971780,9795430,9827493,122
20100419,9971780,9971780,9779398,9811462,166
20100416,10035907,10244320,10019875,10100034,122
20100415,10132098,10212257,10084002,10100034,136
20100414,10404638,10404638,10132098,10196225,136
20100413,10132098,10500829,10019875,10260352,294
20100412,10180193,10228288,9939716,10035907,154
20100409,10420670,10436702,10084002,10260352,189
20100408,10532893,10613052,10051939,10324479,316
20100407,10051939,10885592,9891621,10372575,619
20100406,10100034,10260352,9811462,10100034,284
20100405,11302419,11318451,9683207,10116066,1016
20100402,11590991,11590991,11110037,11382578,337
20100401,11254324,11879564,11013847,11590991,680
20100331,11045910,11286387,10917656,11045910,230
20100330,10981783,11462737,10901624,10997815,316
20100329,11077974,11158133,10901624,10949719,190
20100326,11286387,11639087,11077974,11222260,326
20100325,11142101,11366546,11094006,11158133,189
20100324,11430673,11671150,11077974,11238292,463
20100323,11286387,11831468,11190196,11542896,483
20100322,11174165,11334483,11045910,11126069,289
20100319,11959723,12007818,11398610,11446705,330
20100318,11510832,12184168,11029878,11767341,1057
20100317,11430673,12248295,11238292,11494801,993
20100316,12552899,12552899,11462737,11574960,1122
20100315,12023850,12729249,11542896,12584963,2585
20100312,9939716,11142101,9939716,11142101,1441
20100311,9410667,9875589,9009872,9699239,790
20100310,9635112,9699239,9314476,9394635,417
20100309,9779398,9971780,9635112,9667175,309
20100308,10003843,10019875,9779398,9843525,230
20100305,10116066,10164161,9907652,9987811,166
20100304,10196225,10292416,10051939,10116066,74
20100303,10164161,10260352,10148129,10228288,58
20100302,10164161,10308447,10148129,10164161,80
20100226,10067970,10244320,10067970,10164161,72
20100225,10308447,10356543,10116066,10148129,107
20100224,10404638,10404638,10180193,10244320,139
20100223,10548924,10645115,10356543,10452734,132
20100222,10757338,10757338,10580988,10613052,119
20100219,10901624,10997815,10500829,10564956,149
20100218,11061942,11142101,10949719,10997815,112
20100217,10853529,11029878,10741306,10933688,143
20100216,10805433,10853529,10468765,10709242,77
20100212,10741306,10949719,10709242,10773370,91
20100211,10965751,10965751,10661147,10789401,103
20100210,10837497,10981783,10661147,10677179,103
20100209,10500829,10901624,10468765,10757338,114
20100208,11222260,11334483,10645115,10677179,140
20100205,11222260,11222260,10757338,10965751,186
20100204,10741306,11943691,10580988,11430673,645
20100203,10356543,10805433,10356543,10741306,219
20100202,10965751,11013847,10180193,10356543,393
20100201,11430673,11735278,10869560,10933688,185
20100129,11142101,12280359,10741306,11382578,436
20100128,11222260,11510832,9635112,11222260,783
20100127,11703214,11943691,11222260,11254324,326
20100126,12392581,12504804,11943691,11991786,214
20100125,12408613,12552899,12312422,12376550,204
20100122,12600995,12697186,12456709,12649090,242
20100121,12825440,12889567,12697186,12761313,185
20100120,13049885,13146076,12889567,12921631,132
20100119,13146076,13194171,12953694,12985758,177
20100118,13114012,13274330,13017822,13114012,140
20100115,13178140,13242267,13097981,13178140,117
20100114,13242267,13274330,13065917,13097981,160
20100113,13466712,13627030,13114012,13226235,314
20100112,13386553,13530839,13322426,13450680,186
20100111,13386553,13482744,13178140,13306394,235
20100108,13146076,13546871,13081949,13258299,303
20100107,12905599,13338458,12777345,13049885,244
20100106,13017822,13033853,12793376,12873535,220
20100105,13033853,13065917,12921631,12953694,174
20100104,13226235,13226235,12985758,13017822,103
20091230,12665122,13274330,12504804,13146076,244
20091229,13402585,13402585,12969726,13162108,90
20091228,13194171,13594966,13146076,13242267,197
20091224,13033853,13322426,13033853,13194171,85
20091223,13386553,13386553,13017822,13033853,138
20091222,13627030,13627030,13354489,13354489,121
20091221,13835443,13835443,13594966,13594966,100
20091218,13466712,13851475,13466712,13787348,101
20091217,13562903,13675125,13530839,13643062,114
20091216,13771316,13771316,13498776,13691157,124
20091215,13963698,13963698,13643062,13739253,177
20091214,13498776,14011793,13322426,13947666,336
20091211,12985758,13546871,12969726,13386553,265
20091210,12969726,12969726,12825440,12937663,117
20091209,12937663,12969726,12793376,12905599,100
20091208,13162108,13210203,12985758,13033853,109
20091207,13226235,13242267,13065917,13130044,106
20091204,12793376,13065917,12777345,13065917,111
20091203,12905599,12953694,12729249,12873535,140
20091202,13097981,13097981,12793376,12825440,121
20091201,13065917,13130044,12344486,12857504,120
20091130,13162108,13194171,12937663,13081949,127
20091127,13578935,13578935,12873535,12905599,299
20091126,14188143,14188143,13867507,13899571,99
20091125,14091952,14220207,13851475,14043857,171
20091124,14380525,14380525,14011793,14107984,96
20091123,14091952,14540843,14059889,14236238,207
20091120,13947666,14027825,13851475,14027825,93
20091119,14156079,14156079,13915602,13931634,91
20091118,13899571,14172111,13867507,13931634,128
20091117,14124016,14220207,13915602,13931634,89
20091116,14124016,14316397,13867507,14107984,99
20091113,14220207,14300366,14043857,14059889,91
20091112,14220207,14348461,14140048,14220207,71
20091111,14396556,14492747,14124016,14220207,103
20091110,14909574,15069892,14316397,14348461,168
20091109,14268302,15406560,14252270,14749256,446
20091106,14412588,14412588,14011793,14043857,98
20091105,14252270,14252270,13995761,14043857,90
20091104,14140048,14332429,14124016,14300366,99
